t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
109.787234,774,^,0.052999,0.383264,1.177626,1.193401,-0.092645,1.099504744937e-06,2.740813725643e-06,,,0.018581,0.979703,-0.002877,0.029711,0.000000,0.000000,0.000000
109.929078,775,^,0.018647,0.343729,1.182963,1.199701,-0.095544,1.101972273880e-06,2.754203617752e-06,,,0.018606,0.979753,-0.002899,0.042582,0.000000,0.000000,0.000000
110.070922,776,^,0.000000,0.299281,1.165451,1.179138,-0.086057,1.105297485353e-06,2.766911264664e-06,,,0.018663,0.979709,0.009487,0.060142,0.000000,0.000000,0.000000
110.212766,777,^,0.000000,0.252766,1.120519,1.127782,-0.062040,1.108175178335e-06,2.779157552989e-06,,,0.018756,0.979335,0.024017,0.086143,0.000000,0.000000,0.000000
110.354610,778,^,0.000000,0.212312,1.086419,1.090153,-0.044130,1.111338324757e-06,2.796519917176e-06,,,0.018887,0.978972,0.017910,0.104944,0.000000,0.000000,0.000000
110.496454,779,^,0.000000,0.179765,1.062667,1.064631,-0.031819,1.114000476300e-06,2.804154294676e-06,,,0.019053,0.978698,0.012310,0.130095,0.000000,0.000000,0.000000
110.638298,780,^,0.000000,0.158369,1.048963,1.050161,-0.024779,1.115126228216e-06,2.804730907750e-06,,,0.019246,0.978645,0.007041,0.143338,0.000000,0.000000,0.000000
110.780142,781,^,0.000000,0.151930,1.045146,1.046165,-0.022826,1.114969087419e-06,2.810306382361e-06,,,0.019439,0.978894,0.001953,0.157969,0.000000,0.000000,0.000000
110.921986,782,^,0.000661,0.161890,1.049853,1.051095,-0.025235,1.116032031912e-06,2.815720772043e-06,,,0.019607,0.979321,-0.002409,0.158281,0.000000,0.000000,0.000000
111.063830,783,^,0.006252,0.185067,1.054585,1.056074,-0.027661,1.119731643616e-06,2.815825490489e-06,,,0.019735,0.979735,-0.002427,0.161342,0.000000,0.000000,0.000000
111.205674,784,^,0.016765,0.216876,1.059341,1.061102,-0.030107,1.124771872617e-06,2.819707948780e-06,,,0.019824,0.980046,-0.002445,0.154176,0.000000,0.000000,0.000000
111.347518,785,^,0.032146,0.253382,1.064124,1.066180,-0.032570,1.129625643409e-06,2.826201153659e-06,,,0.019882,0.980243,-0.002464,0.151900,0.000000,0.000000,0.000000
111.489362,786,^,0.052291,0.291908,1.068931,1.071307,-0.035053,1.133642105664e-06,2.830565123850e-06,,,0.019916,0.980342,-0.002482,0.141991,0.000000,0.000000,0.000000
111.631206,787,^,0.077049,0.330688,1.073765,1.076485,-0.037554,1.136735163542e-06,2.777495294683e-06,,,0.019934,0.980358,-0.002501,0.137144,0.000000,0.000000,0.000000
111.773050,788,^,0.106220,0.368503,1.078624,1.081714,-0.040075,1.139023043944e-06,2.612709183824e-06,,,0.019939,0.980306,-0.002520,0.126108,0.000000,0.000000,0.000000
111.914894,789,^,0.139561,0.404452,1.083508,1.086995,-0.042614,1.140664494646e-06,2.508962459384e-06,,,0.019935,0.980200,-0.002539,0.119615,0.000000,0.000000,0.000000
112.056738,790,^,0.176784,0.437830,1.088419,1.092328,-0.045173,1.141805019479e-06,2.398320936397e-06,,,0.019923,0.980052,-0.002559,0.108121,0.000000,0.000000,0.000000
112.198582,791,^,0.217561,0.468065,1.093355,1.097713,-0.047751,1.142565143031e-06,2.252316178311e-06,,,0.019905,0.979877,-0.002578,0.100451,0.000000,0.000000,0.000000
112.340426,792,^,0.261524,0.494676,1.098318,1.103151,-0.050348,1.143041868662e-06,2.141801500565e-06,,,0.019882,0.979690,-0.002598,0.088996,0.000000,0.000000,0.000000
112.482270,793,^,0.308271,0.517264,1.103307,1.108643,-0.052965,1.143313185816e-06,2.162393245926e-06,,,0.019853,0.979503,-0.002617,0.080544,0.000000,0.000000,0.000000
112.624113,794,^,0.357370,0.535492,1.108323,1.114190,-0.055602,1.143442506250e-06,2.184753227285e-06,,,0.019820,0.979331,-0.002637,0.069681,0.000000,0.000000,0.000000
112.765957,795,^,0.408359,0.549088,1.113365,1.119790,-0.058259,1.143482300033e-06,2.105735086609e-06,,,0.019783,0.979186,-0.002657,0.060863,0.000000,0.000000,0.000000
112.907801,796,^,0.460754,0.557838,1.118433,1.125446,-0.060936,1.143476946072e-06,2.018172592223e-06,,,0.019742,0.979078,-0.002677,0.051308,0.000000,0.000000,0.000000
113.049645,797,^,0.514052,0.561589,1.123529,1.131158,-0.063634,1.143465004296e-06,1.926788020436e-06,,,0.019698,0.979014,-0.002697,0.042574,0.000000,0.000000,0.000000
113.191489,798,^,0.567737,0.560245,1.128651,1.136926,-0.066351,1.143481139491e-06,1.840545315682e-06,,,0.019652,0.978997,-0.002718,0.035321,0.000000,0.000000,0.000000
113.333333,799,^,0.621284,0.553774,1.133800,1.142751,-0.069090,1.143557909391e-06,1.799723579455e-06,,,0.019604,0.979026,-0.002738,0.027129,0.000000,0.000000,0.000000
113.475177,800,^,0.674163,0.542203,1.138977,1.148634,-0.071849,1.143727614082e-06,1.742500584966e-06,,,0.019556,0.979096,-0.002759,0.023569,0.000000,0.000000,0.000000
113.617021,801,^,0.725846,0.525624,1.144180,1.154574,-0.074628,1.144024402432e-06,1.655983902128e-06,,,0.019510,0.979197,-0.002780,0.021182,0.000000,0.000000,0.000000
113.758865,802,^,0.775813,0.504196,1.149411,1.160573,-0.077429,1.144486844444e-06,1.554699035196e-06,,,0.019468,0.979318,-0.002801,0.020889,0.000000,0.000000,0.000000
113.900709,803,^,0.823552,0.478152,1.154670,1.166631,-0.080251,1.145161193297e-06,1.494614604129e-06,,,0.019433,0.979442,-0.002822,0.023917,0.000000,0.000000,0.000000
114.042553,804,^,0.868573,0.447804,1.159956,1.172749,-0.083094,1.146105529741e-06,1.447220896660e-06,,,0.019406,0.979553,-0.002843,0.025874,0.000000,0.000000,0.000000
114.184397,805,^,0.910404,0.413561,1.165270,1.178927,-0.085959,1.147394748258e-06,1.356464288469e-06,,,0.019392,0.979634,-0.002865,0.024698,0.000000,0.000000,0.000000
114.326241,806,^,0.948601,0.375953,1.170612,1.185166,-0.088845,1.149125418438e-06,1.262130279272e-06,,,0.019395,0.979665,-0.002886,0.021687,0.000000,0.000000,0.000000
114.468085,807,^,0.982752,0.335684,1.175982,1.191467,-0.091753,1.151416429514e-06,1.150723124636e-06,,,0.019418,0.979729,-0.002908,0.032908,0.000000,0.000000,0.000000
114.609929,808,^,1.000000,0.290111,1.156139,1.168329,-0.081041,1.154590718719e-06,1.125414690497e-06,,,0.019472,0.979661,0.010713,0.053925,0.000000,0.000000,0.000000
114.751773,809,^,1.000000,0.242942,1.111793,1.118041,-0.057430,1.157350601178e-06,1.083167766409e-06,,,0.019558,0.979291,0.023610,0.077516,0.000000,0.000000,0.000000
114.893617,810,^,1.000000,0.201612,1.078235,1.081295,-0.039873,1.160502151586e-06,1.067262819516e-06,,,0.019681,0.978917,0.017557,0.100727,0.000000,0.000000,0.000000
115.035461,811,^,1.000000,0.168093,1.054998,1.056510,-0.027874,1.163264147587e-06,1.061297643583e-06,,,0.019839,0.978615,0.011999,0.123665,0.000000,0.000000,0.000000
115.177305,812,^,1.000000,0.146057,1.041792,1.042665,-0.021113,1.164444528660e-06,1.055277383839e-06,,,0.020021,0.978535,0.006761,0.141321,0.000000,0.000000,0.000000
115.319149,813,^,1.000000,0.140011,1.038466,1.039206,-0.019417,1.164256752516e-06,1.048908936870e-06,,,0.020204,0.978780,0.001696,0.152761,0.000000,0.000000,0.000000
115.460993,814,^,0.999110,0.151519,1.043204,1.044137,-0.021834,1.165616959223e-06,1.039980436395e-06,,,0.020357,0.979209,-0.002417,0.156202,0.000000,0.000000,0.000000
115.602837,815,^,0.993291,0.176700,1.047966,1.049117,-0.024269,1.169786855717e-06,1.033784035002e-06,,,0.020470,0.979614,-0.002435,0.155575,0.000000,0.000000,0.000000
115.744681,816,^,0.982551,0.210280,1.052754,1.054145,-0.026722,1.175003369026e-06,1.029706362967e-06,,,0.020546,0.979908,-0.002453,0.151437,0.000000,0.000000,0.000000
115.886525,817,^,0.966947,0.248137,1.057567,1.059224,-0.029194,1.179730599157e-06,1.027209681737e-06,,,0.020594,0.980091,-0.002472,0.145855,0.000000,0.000000,0.000000
116.028369,818,^,0.946587,0.287639,1.062405,1.064352,-0.031684,1.183484360208e-06,1.025827434190e-06,,,0.020622,0.980179,-0.002491,0.138968,0.000000,0.000000,0.000000
116.170213,819,^,0.921623,0.327108,1.067268,1.069531,-0.034193,1.186294720710e-06,1.025153050831e-06,,,0.020635,0.980188,-0.002509,0.131105,0.000000,0.000000,0.000000
116.312057,820,^,0.892256,0.365397,1.072157,1.074760,-0.036722,1.188331639981e-06,1.024827286764e-06,,,0.020639,0.980133,-0.002528,0.122922,0.000000,0.000000,0.000000
116.453901,821,^,0.858733,0.401661,1.077072,1.080042,-0.039269,1.189769861439e-06,1.024525725109e-06,,,0.020635,0.980026,-0.002547,0.113630,0.000000,0.000000,0.000000
116.595745,822,^,0.821343,0.435232,1.082012,1.085375,-0.041836,1.190755196626e-06,1.023946569965e-06,,,0.020625,0.979881,-0.002567,0.104726,0.000000,0.000000,0.000000
116.737589,823,^,0.780416,0.465562,1.086979,1.090762,-0.044422,1.191402608436e-06,1.022798258758e-06,,,0.020610,0.979712,-0.002586,0.094463,0.000000,0.000000,0.000000
116.879433,824,^,0.736320,0.492192,1.091971,1.096201,-0.047027,1.191801902089e-06,1.020786240100e-06,,,0.020591,0.979531,-0.002605,0.085266,0.000000,0.000000,0.000000
117.021277,825,^,0.689461,0.514734,1.096990,1.101693,-0.049652,1.192023898181e-06,1.020183347449e-06,,,0.020567,0.979353,-0.002625,0.074456,0.000000,0.000000,0.000000
117.163121,826,^,0.640271,0.532864,1.102035,1.107240,-0.052297,1.192125431022e-06,1.020183347449e-06,,,0.020540,0.979190,-0.002645,0.065432,0.000000,0.000000,0.000000
117.304965,827,^,0.589214,0.546317,1.107106,1.112842,-0.054962,1.192153092393e-06,1.020183347449e-06,,,0.020508,0.979056,-0.002665,0.054553,0.000000,0.000000,0.000000
117.446809,828,^,0.536774,0.554885,1.112204,1.118499,-0.057647,1.192146012534e-06,1.012228966994e-06,,,0.020473,0.978959,-0.002685,0.046280,0.000000,0.000000,0.000000
117.588652,829,^,0.483454,0.558419,1.117329,1.124212,-0.060352,1.192137999662e-06,1.000319379342e-06,,,0.020435,0.978905,-0.002705,0.035889,0.000000,0.000000,0.000000
117.730496,830,^,0.429772,0.556829,1.122480,1.129981,-0.063078,1.192159312223e-06,9.849731602867e-07,,,0.020394,0.978898,-0.002726,0.029130,0.000000,0.000000,0.000000
117.872340,831,^,0.376253,0.550082,1.127658,1.135806,-0.065824,1.192238291426e-06,9.653353702770e-07,,,0.020352,0.978936,-0.002746,0.019886,0.000000,0.000000,0.000000
118.014184,832,^,0.323427,0.538207,1.132863,1.141690,-0.068591,1.192403055522e-06,9.453483076199e-07,,,0.020310,0.979013,-0.002767,0.022472,0.000000,0.000000,0.000000
118.156028,833,^,0.271820,0.521296,1.138096,1.147631,-0.071379,1.192683455679e-06,9.272473336884e-07,,,0.020269,0.979121,-0.002788,0.029236,0.000000,0.000000,0.000000
118.297872,834,^,0.221954,0.499505,1.143355,1.153631,-0.074187,1.193113516173e-06,9.109538864950e-07,,,0.020231,0.979246,-0.002809,0.030723,0.000000,0.000000,0.000000
118.439716,835,^,0.174337,0.473063,1.148642,1.159690,-0.077017,1.193734623045e-06,9.041075216912e-07,,,0.020199,0.979375,-0.002830,0.033445,0.000000,0.000000,0.000000
118.581560,836,^,0.129462,0.442274,1.153957,1.165808,-0.079868,1.194599757153e-06,9.041075216912e-07,,,0.020175,0.979491,-0.002851,0.036824,0.000000,0.000000,0.000000
118.723404,837,^,0.087797,0.407533,1.159299,1.171987,-0.082741,1.195778979346e-06,9.041075216912e-07,,,0.020163,0.979576,-0.002873,0.034434,0.000000,0.000000,0.000000
118.865248,838,^,0.049786,0.369352,1.164669,1.178227,-0.085635,1.197365776006e-06,8.945888013432e-07,,,0.020166,0.979611,-0.002894,0.026861,0.000000,0.000000,0.000000
119.007092,839,^,0.015838,0.328408,1.170067,1.184529,-0.088551,1.199481429491e-06,8.806628194877e-07,,,0.020188,0.979687,-0.002916,0.024063,0.000000,0.000000,0.000000
119.148936,840,&,0.015838,0.329233,1.170994,1.185614,-0.089052,1.150812769790e-06,8.605904055955e-07,,,0.020124,0.980433,-0.000501,0.039078,0.000000,0.000000,0.000000
119.290780,841,&,0.015838,0.330059,1.171925,1.186704,-0.089556,1.101454285609e-06,8.376270402699e-07,,,0.019902,0.980854,-0.000504,0.021095,0.000000,0.000000,0.000000
119.432624,842,&,0.015838,0.330889,1.172860,1.187800,-0.090062,1.062662428070e-06,8.035206565549e-07,,,0.019482,0.980893,-0.000506,0.033242,0.000000,0.000000,0.000000
119.574468,843,&,0.015838,0.331720,1.173799,1.188902,-0.090570,1.036250893196e-06,7.577466841037e-07,,,0.018858,0.980490,-0.000508,0.034223,0.000000,0.000000,0.000000
119.716312,844,&,0.015838,0.332553,1.174741,1.190009,-0.091081,1.023693993073e-06,7.475594283357e-07,,,0.018073,0.979669,-0.000511,0.024074,0.000000,0.000000,0.000000
119.858156,845,&,0.015838,0.333388,1.175688,1.191121,-0.091594,1.021906260492e-06,7.457484491659e-07,,,0.017224,0.978665,-0.000513,0.058093,0.000000,0.000000,0.000000
120.000000,846,&,0.015838,0.334226,1.176639,1.192239,-0.092109,1.020845531009e-06,7.395398040911e-07,,,0.016432,0.977823,-0.000515,0.050905,0.000000,0.000000,0.000000
120.141844,847,&,0.015838,0.335065,1.177593,1.193363,-0.092627,1.011126582645e-06,7.292857394949e-07,,,0.015787,0.977374,-0.000518,0.086657,0.000000,0.000000,0.000000
120.283688,848,&,0.015838,0.335907,1.178552,1.194492,-0.093148,9.903299299616e-07,7.202260734040e-07,,,0.015328,0.977381,-0.000520,0.079890,0.000000,0.000000,0.000000
120.425532,849,&,0.015838,0.336750,1.179515,1.195628,-0.093670,9.604553923158e-07,7.135254085196e-07,,,0.015051,0.977780,-0.000523,0.114953,0.000000,0.000000,0.000000
120.567376,850,&,0.015838,0.337596,1.180482,1.196768,-0.094195,9.242361029631e-07,7.086693526286e-07,,,0.014926,0.978441,-0.000525,0.106711,0.000000,0.000000,0.000000
120.709220,851,&,0.015838,0.338444,1.181452,1.197915,-0.094723,8.839102892846e-07,7.086693526286e-07,,,0.014910,0.979223,-0.000527,0.139447,0.000000,0.000000,0.000000
120.851064,852,&,0.015838,0.339294,1.182427,1.199067,-0.095253,8.411396196382e-07,7.086693526286e-07,,,0.014954,0.980005,-0.000530,0.128403,0.000000,0.000000,0.000000
120.992908,853,&,0.015838,0.340147,1.183406,1.200225,-0.095785,7.971553254177e-07,7.086693526286e-07,,,0.015013,0.980696,-0.000532,0.157695,0.000000,0.000000,0.000000
121.134752,854,&,0.015838,0.341001,1.184389,1.201389,-0.096320,7.528876519318e-07,7.086693526286e-07,,,0.015047,0.981239,-0.000535,0.142940,0.000000,0.000000,0.000000
121.276596,855,&,0.015838,0.341858,1.185377,1.202559,-0.096857,7.090491543450e-07,7.086693526286e-07,,,0.015023,0.981601,-0.000537,0.168059,0.000000,0.000000,0.000000
121.418440,856,&,0.015838,0.342716,1.186368,1.203735,-0.097397,6.661839130406e-07,7.086693526286e-07,,,0.014919,0.981764,-0.000540,0.149027,0.000000,0.000000,0.000000
121.560284,857,&,0.015838,0.343577,1.187364,1.204916,-0.097939,6.246963171572e-07,7.086693526286e-07,,,0.014722,0.981725,-0.000542,0.169571,0.000000,0.000000,0.000000
121.702128,858,&,0.015838,0.344440,1.188363,1.206104,-0.098484,5.848687816440e-07,7.086693526286e-07,,,0.014432,0.981484,-0.000545,0.146011,0.000000,0.000000,0.000000
121.843972,859,&,0.015838,0.345305,1.189367,1.207297,-0.099031,5.468741608329e-07,7.086693526286e-07,,,0.014056,0.981053,-0.000547,0.161890,0.000000,0.000000,0.000000
121.985816,860,&,0.015838,0.346173,1.190375,1.208497,-0.099581,5.107862871587e-07,7.086693526286e-07,,,0.013613,0.980451,-0.000550,0.133868,0.000000,0.000000,0.000000
122.127660,861,&,0.015838,0.347042,1.191388,1.209702,-0.100133,4.765906321582e-07,7.086693526286e-07,,,0.013126,0.979715,-0.000552,0.145322,0.000000,0.000000,0.000000
122.269504,862,&,0.015838,0.347914,1.192404,1.210914,-0.100688,4.441962079332e-07,7.086693526286e-07,,,0.012623,0.978900,-0.000555,0.113249,0.000000,0.000000,0.000000
122.411348,863,&,0.015838,0.348788,1.193425,1.212131,-0.101245,4.134492802841e-07,7.086693526286e-07,,,0.012135,0.978087,-0.000557,0.120900,0.000000,0.000000,0.000000
122.553191,864,&,0.015838,0.349664,1.194450,1.213355,-0.101805,3.841491288887e-07,7.086693526286e-07,,,0.011690,0.977380,-0.000560,0.085619,0.000000,0.000000,0.000000
122.695035,865,&,0.015838,0.350542,1.195479,1.214585,-0.102368,3.560659092441e-07,7.086693526286e-07,,,0.011312,0.976893,-0.000563,0.090585,0.000000,0.000000,0.000000
122.836879,866,&,0.015838,0.351423,1.196513,1.215821,-0.102933,3.289606354771e-07,7.086693526286e-07,,,0.011020,0.976729,-0.000565,0.053543,0.000000,0.000000,0.000000
122.978723,867,&,0.015838,0.352305,1.197551,1.217064,-0.103500,3.026074462871e-07,7.086693526286e-07,,,0.010819,0.976954,-0.000568,0.057691,0.000000,0.000000,0.000000
123.120567,868,&,0.015838,0.353190,1.198593,1.218312,-0.104071,2.768187335366e-07,7.086693526286e-07,,,0.010707,0.977571,-0.000570,0.024318,0.000000,0.000000,0.000000
123.262411,869,&,0.015838,0.354077,1.199639,1.219567,-0.104644,2.514746099895e-07,7.086693526286e-07,,,0.010666,0.978522,-0.000573,0.022820,0.000000,0.000000,0.000000
123.404255,870,&,0.015838,0.354967,1.200690,1.220829,-0.105219,2.265599869012e-07,7.086693526286e-07,,,0.010663,0.979697,-0.000576,0.054096,0.000000,0.000000,0.000000
