t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
82.269504,580,^,0.673336,0.620565,1.288636,1.330292,-0.154264,5.813040991915e-07,1.417352754077e-06,,,0.011065,0.981311,-0.002426,0.190426,0.000000,0.000000,0.000000
82.411348,581,^,0.623501,0.634565,1.292943,1.335851,-0.156710,5.817389150177e-07,1.421497075210e-06,,,0.010927,0.980920,-0.002446,0.176016,0.000000,0.000000,0.000000
82.553191,582,^,0.571957,0.644635,1.297278,1.341465,-0.159176,5.819329739475e-07,1.434248199890e-06,,,0.010777,0.980534,-0.002466,0.159002,0.000000,0.000000,0.000000
82.695035,583,^,0.519196,0.650537,1.301641,1.347135,-0.161662,5.819838324035e-07,1.412972913399e-06,,,0.010619,0.980173,-0.002486,0.143781,0.000000,0.000000,0.000000
82.836879,584,^,0.465725,0.652116,1.306032,1.352860,-0.164168,5.819885407667e-07,1.363612206525e-06,,,0.010456,0.979849,-0.002506,0.125538,0.000000,0.000000,0.000000
82.978723,585,^,0.412066,0.649299,1.310452,1.358642,-0.166695,5.820421728693e-07,1.279215210099e-06,,,0.010294,0.979574,-0.002527,0.110054,0.000000,0.000000,0.000000
83.120567,586,^,0.358744,0.642096,1.314900,1.364481,-0.169242,5.822370297673e-07,1.277387721611e-06,,,0.010136,0.979353,-0.002547,0.091302,0.000000,0.000000,0.000000
83.262411,587,^,0.306289,0.630607,1.319377,1.370378,-0.171809,5.826618831008e-07,1.263497405865e-06,,,0.009987,0.979184,-0.002568,0.076247,0.000000,0.000000,0.000000
83.404255,588,^,0.255226,0.615022,1.323882,1.376332,-0.174398,5.834005543461e-07,1.260863867143e-06,,,0.009853,0.979061,-0.002589,0.058080,0.000000,0.000000,0.000000
83.546099,589,^,0.206073,0.595634,1.328417,1.382346,-0.177008,5.845289016928e-07,1.257748400661e-06,,,0.009738,0.978970,-0.002610,0.044187,0.000000,0.000000,0.000000
83.687943,590,^,0.159334,0.572849,1.332980,1.388418,-0.179639,5.861088965291e-07,1.256864967944e-06,,,0.009650,0.978897,-0.002631,0.028880,0.000000,0.000000,0.000000
83.829787,591,^,0.115492,0.547201,1.337573,1.394551,-0.182291,5.881779679573e-07,1.253176755404e-06,,,0.009592,0.978827,-0.002652,0.027877,0.000000,0.000000,0.000000
83.971631,592,^,0.075008,0.519379,1.342195,1.400744,-0.184965,5.907314441505e-07,1.244923663498e-06,,,0.009573,0.978749,-0.002674,0.034342,0.000000,0.000000,0.000000
84.113475,593,^,0.038316,0.490252,1.346846,1.406998,-0.187660,5.936965716214e-07,1.236450224855e-06,,,0.009598,0.978659,-0.002695,0.041437,0.000000,0.000000,0.000000
84.255319,594,^,0.005813,0.460908,1.351528,1.413313,-0.190377,5.969003253906e-07,1.218449543381e-06,,,0.009672,0.979011,-0.002717,0.050089,0.000000,0.000000,0.000000
84.397163,595,^,0.000000,0.423315,1.310260,1.358391,-0.166585,6.009891242128e-07,1.199142571698e-06,,,0.009814,0.978850,0.023792,0.059040,0.000000,0.000000,0.000000
84.539007,596,^,0.000000,0.390043,1.268279,1.304266,-0.142759,6.023416729244e-07,1.175657869414e-06,,,0.010019,0.978713,0.023826,0.059463,0.000000,0.000000,0.000000
84.680851,597,^,0.000000,0.364303,1.237282,1.265433,-0.125416,6.032395936191e-07,1.152352609358e-06,,,0.010272,0.978813,0.017343,0.055575,0.000000,0.000000,0.000000
84.822695,598,^,0.000000,0.346597,1.216765,1.240259,-0.114055,6.035579362560e-07,1.130230631228e-06,,,0.010559,0.979147,0.011361,0.043711,0.000000,0.000000,0.000000
84.964539,599,^,0.000000,0.337437,1.206423,1.227728,-0.108363,6.034807262747e-07,1.110053041030e-06,,,0.010860,0.979675,0.005691,0.028727,0.000000,0.000000,0.000000
85.106383,600,&,0.000000,0.338285,1.207372,1.228873,-0.108885,6.035482803966e-07,1.093670520153e-06,,,0.011150,0.980299,-0.000521,0.035079,0.000000,0.000000,0.000000
85.248227,601,&,0.000000,0.339135,1.208325,1.230025,-0.109408,6.025369598514e-07,1.079666302262e-06,,,0.011456,0.981029,-0.000524,0.054739,0.000000,0.000000,0.000000
85.390071,602,&,0.000000,0.339986,1.209282,1.231182,-0.109934,5.986069878816e-07,1.067987779007e-06,,,0.011797,0.981900,-0.000526,0.086288,0.000000,0.000000,0.000000
85.531915,603,&,0.000000,0.340840,1.210243,1.232344,-0.110463,5.903838360049e-07,1.059751174019e-06,,,0.012182,0.982895,-0.000529,0.109341,0.000000,0.000000,0.000000
85.673759,604,&,0.000000,0.341697,1.211209,1.233513,-0.110994,5.772600521491e-07,1.056249761896e-06,,,0.012609,0.983960,-0.000531,0.137622,0.000000,0.000000,0.000000
85.815603,605,&,0.000000,0.342555,1.212178,1.234688,-0.111527,5.593610412845e-07,1.049469898974e-06,,,0.013065,0.985025,-0.000533,0.160793,0.000000,0.000000,0.000000
85.957447,606,&,0.000000,0.343415,1.213151,1.235868,-0.112063,5.373418305010e-07,1.037461065111e-06,,,0.013529,0.986024,-0.000536,0.187192,0.000000,0.000000,0.000000
86.099291,607,&,0.000000,0.344278,1.214129,1.237055,-0.112602,5.121475691712e-07,1.028573608564e-06,,,0.013974,0.986913,-0.000538,0.163751,0.000000,0.000000,0.000000
86.241135,608,&,0.000000,0.345143,1.215111,1.238247,-0.113142,4.848158210319e-07,1.019628741948e-06,,,0.014372,0.987662,-0.000541,0.137895,0.000000,0.000000,0.000000
86.382979,609,&,0.000000,0.346010,1.216096,1.239445,-0.113686,4.563423821564e-07,1.008201578425e-06,,,0.014698,0.988259,-0.000543,0.115207,0.000000,0.000000,0.000000
86.524823,610,&,0.000000,0.346879,1.217086,1.240650,-0.114232,4.276027013382e-07,9.944379529750e-07,,,0.014930,0.988702,-0.000546,0.089979,0.000000,0.000000,0.000000
86.666667,611,&,0.000000,0.347750,1.218081,1.241860,-0.114780,3.993129540279e-07,9.774331590753e-07,,,0.015054,0.988996,-0.000548,0.068601,0.000000,0.000000,0.000000
86.808511,612,&,0.000000,0.348623,1.219079,1.243077,-0.115331,3.720167201704e-07,9.750944732663e-07,,,0.015064,0.989148,-0.000551,0.046592,0.000000,0.000000,0.000000
86.950355,613,&,0.000000,0.349499,1.220081,1.244299,-0.115885,3.460875425531e-07,9.699980109569e-07,,,0.014961,0.989167,-0.000553,0.031770,0.000000,0.000000,0.000000
87.092199,614,&,0.000000,0.350377,1.221088,1.245528,-0.116441,3.217413873101e-07,9.619989491352e-07,,,0.014754,0.989068,-0.000556,0.031271,0.000000,0.000000,0.000000
87.234043,615,&,0.000000,0.351257,1.222099,1.246763,-0.116999,2.990555410145e-07,9.504422246524e-07,,,0.014462,0.988865,-0.000559,0.042154,0.000000,0.000000,0.000000
87.375887,616,&,0.000000,0.352139,1.223114,1.248004,-0.117560,2.779919469117e-07,9.347247277275e-07,,,0.014107,0.988582,-0.000561,0.058520,0.000000,0.000000,0.000000
87.517730,617,&,0.000000,0.353024,1.224134,1.249252,-0.118124,2.584237510321e-07,9.171057015107e-07,,,0.013715,0.988250,-0.000564,0.069303,0.000000,0.000000,0.000000
87.659574,618,&,0.000000,0.353911,1.225158,1.250505,-0.118690,2.401641805226e-07,9.103421725074e-07,,,0.013314,0.987910,-0.000566,0.084188,0.000000,0.000000,0.000000
87.801418,619,&,0.000000,0.354800,1.226186,1.251765,-0.119259,2.229969971710e-07,9.103421725074e-07,,,0.012932,0.987609,-0.000569,0.090472,0.000000,0.000000,0.000000
87.943262,620,&,0.000000,0.355691,1.227218,1.253032,-0.119831,2.067077611356e-07,9.103421725074e-07,,,0.012592,0.987401,-0.000572,0.100665,0.000000,0.000000,0.000000
88.085106,621,&,0.000000,0.356584,1.228255,1.254305,-0.120405,1.911150387847e-07,9.103421725074e-07,,,0.012314,0.987330,-0.000574,0.101906,0.000000,0.000000,0.000000
88.226950,622,&,0.000000,0.357480,1.229295,1.255584,-0.120982,1.761004655720e-07,9.103421725074e-07,,,0.012109,0.987424,-0.000577,0.107082,0.000000,0.000000,0.000000
88.368794,623,&,0.000000,0.358378,1.230341,1.256869,-0.121562,1.616361208469e-07,9.103421725074e-07,,,0.011982,0.987681,-0.000580,0.102926,0.000000,0.000000,0.000000
88.510638,624,&,0.000000,0.359278,1.231391,1.258161,-0.122144,1.478067619801e-07,9.103421725074e-07,,,0.011927,0.988072,-0.000582,0.102952,0.000000,0.000000,0.000000
88.652482,625,&,0.000000,0.360180,1.232445,1.259460,-0.122729,1.348227287506e-07,9.103421725074e-07,,,0.011933,0.988538,-0.000585,0.093251,0.000000,0.000000,0.000000
88.794326,626,&,0.000000,0.361085,1.233503,1.260765,-0.123316,1.230163178543e-07,9.103421725074e-07,,,0.011983,0.989382,-0.000588,0.088193,0.000000,0.000000,0.000000
88.936170,627,&,0.000000,0.361992,1.234566,1.262077,-0.123906,1.144124771069e-07,9.103421725074e-07,,,0.012063,0.990099,-0.000590,0.073031,0.000000,0.000000,0.000000
89.078014,628,&,0.000000,0.362901,1.235633,1.263395,-0.124499,1.078197421660e-07,9.103421725074e-07,,,0.012138,0.990540,-0.000593,0.063893,0.000000,0.000000,0.000000
89.219858,629,&,0.000000,0.363813,1.236705,1.264720,-0.125095,1.038095906783e-07,9.103421725074e-07,,,0.012189,0.990756,-0.000596,0.042903,0.000000,0.000000,0.000000
89.361702,630,&,0.000000,0.364727,1.237781,1.266051,-0.125694,1.018778403613e-07,9.103421725074e-07,,,0.012211,0.990820,-0.000598,0.035300,0.000000,0.000000,0.000000
89.503546,631,&,0.000000,0.365643,1.238862,1.267389,-0.126295,1.013514806470e-07,9.103421725074e-07,,,0.012213,0.990821,-0.000601,0.031869,0.000000,0.000000,0.000000
89.645390,632,&,0.000000,0.366561,1.239947,1.268734,-0.126899,1.013624109885e-07,9.103421725074e-07,,,0.012211,0.990855,-0.000604,0.041301,0.000000,0.000000,0.000000
89.787234,633,&,0.000000,0.367482,1.241037,1.270086,-0.127505,1.012737433940e-07,9.103421725074e-07,,,0.012221,0.990983,-0.000607,0.071362,0.000000,0.000000,0.000000
89.929078,634,&,0.000000,0.368405,1.242131,1.271445,-0.128115,1.006323009199e-07,9.103421725074e-07,,,0.012251,0.991240,-0.000609,0.095299,0.000000,0.000000,0.000000
90.070922,635,&,0.000000,0.369330,1.243230,1.272810,-0.128727,9.889408777433e-08,9.103421725074e-07,,,0.012301,0.991623,-0.000612,0.124555,0.000000,0.000000,0.000000
90.212766,636,&,0.000000,0.370258,1.244333,1.274182,-0.129342,9.580108421718e-08,9.103421725074e-07,,,0.012359,0.992102,-0.000615,0.147383,0.000000,0.000000,0.000000
90.354610,637,&,0.000000,0.371188,1.245441,1.275561,-0.129960,9.135705509919e-08,9.103421725074e-07,,,0.012407,0.992630,-0.000618,0.176030,0.000000,0.000000,0.000000
90.496454,638,&,0.000000,0.372120,1.246553,1.276947,-0.130581,8.574586144509e-08,9.103421725074e-07,,,0.012420,0.993163,-0.000621,0.197465,0.000000,0.000000,0.000000
90.638298,639,&,0.000000,0.373055,1.247670,1.278340,-0.131204,7.924547458985e-08,9.103421725074e-07,,,0.012369,0.993666,-0.000624,0.174594,0.000000,0.000000,0.000000
90.780142,640,&,0.000000,0.373992,1.248792,1.279740,-0.131831,7.216295299910e-08,9.103421725074e-07,,,0.012227,0.994113,-0.000626,0.148140,0.000000,0.000000,0.000000
90.921986,641,&,0.000000,0.374932,1.249918,1.281147,-0.132460,6.479366505405e-08,9.103421725074e-07,,,0.011972,0.994490,-0.000629,0.127314,0.000000,0.000000,0.000000
91.063830,642,&,0.000000,0.375873,1.251049,1.282562,-0.133092,5.739909896707e-08,9.103421725074e-07,,,0.011587,0.994791,-0.000632,0.099891,0.000000,0.000000,0.000000
91.205674,643,&,0.000000,0.376817,1.252184,1.283983,-0.133727,5.019660566082e-08,9.103421725074e-07,,,0.011064,0.995011,-0.000635,0.082610,0.000000,0.000000,0.000000
91.347518,644,&,0.000000,0.377764,1.253325,1.285411,-0.134365,4.335614346746e-08,9.103421725074e-07,,,0.010404,0.995149,-0.000638,0.054945,0.000000,0.000000,0.000000
91.489362,645,&,0.000000,0.378713,1.254469,1.286847,-0.135006,3.700100162571e-08,9.103421725074e-07,,,0.009618,0.995201,-0.000641,0.043861,0.000000,0.000000,0.000000
91.631206,646,&,0.000000,0.379664,1.255619,1.288290,-0.135650,3.121084134496e-08,9.103421725074e-07,,,0.008725,0.995157,-0.000644,0.024737,0.000000,0.000000,0.000000
91.773050,647,&,0.000000,0.380618,1.256773,1.289740,-0.136297,2.602619872862e-08,9.103421725074e-07,,,0.007751,0.995005,-0.000647,0.024640,0.000000,0.000000,0.000000
91.914894,648,&,0.000000,0.381574,1.257932,1.291197,-0.136946,2.145400831507e-08,9.103421725074e-07,,,0.006728,0.994716,-0.000650,0.048694,0.000000,0.000000,0.000000
92.056738,649,&,0.000000,0.382532,1.259096,1.292662,-0.137599,1.747388275104e-08,9.103421725074e-07,,,0.005693,0.994248,-0.000653,0.051332,0.000000,0.000000,0.000000
92.198582,650,&,0.000000,0.383493,1.260265,1.294134,-0.138255,1.404492723443e-08,9.103421725074e-07,,,0.004681,0.993523,-0.000656,0.072553,0.000000,0.000000,0.000000
92.340426,651,&,0.000000,0.384456,1.261438,1.295613,-0.138913,1.111283899304e-08,9.103421725074e-07,,,0.003728,0.992406,-0.000659,0.070808,0.000000,0.000000,0.000000
92.482270,652,&,0.000000,0.385422,1.262617,1.297100,-0.139575,8.616976737542e-09,9.103421725074e-07,,,0.002864,0.990651,-0.000662,0.088511,0.000000,0.000000,0.000000
92.624113,653,&,0.000000,0.386390,1.263800,1.298595,-0.140239,6.497001336019e-09,9.103421725074e-07,,,0.002115,0.987792,-0.000665,0.080870,0.000000,0.000000,0.000000
92.765957,654,&,0.000000,0.387361,1.264987,1.300097,-0.140907,4.698598315141e-09,9.103421725074e-07,,,0.001497,0.982927,-0.000668,0.094856,0.000000,0.000000,0.000000
92.907801,655,&,0.000000,0.388334,1.266180,1.301606,-0.141578,3.177707985624e-09,9.103421725074e-07,,,0.001015,0.974395,-0.000671,0.080704,0.000000,0.000000,0.000000
93.049645,656,&,0.000000,0.389309,1.267378,1.303123,-0.142252,1.902636706972e-09,9.103421725074e-07,,,0.000666,0.959855,-0.000674,0.090932,0.000000,0.000000,0.000000
93.191489,657,&,0.000000,0.390287,1.268580,1.304648,-0.142928,8.534652666690e-10,9.103421725074e-07,,,0.000436,0.939309,-0.000677,0.070066,0.000000,0.000000,0.000000
93.333333,658,&,0.000000,0.391267,1.269787,1.306180,-0.143608,1.843698734085e-11,9.103421725074e-07,,,0.000304,0.939576,-0.000680,0.076722,0.000000,0.000000,0.000000
93.475177,659,&,0.000000,0.392250,1.271000,1.307720,-0.144291,0.000000000000e+00,9.103421725074e-07,,,0.000262,0.965362,-0.000683,0.049381,0.000000,0.000000,0.000000
93.617021,660,&,0.000000,0.393235,1.272217,1.309268,-0.144977,0.000000000000e+00,9.103421725074e-07,,,0.000264,0.987140,-0.000686,0.053059,0.000000,0.000000,0.000000
93.758865,661,&,0.000000,0.394223,1.273439,1.310824,-0.145667,0.000000000000e+00,9.103421725074e-07,,,0.000278,0.997216,-0.000689,0.021661,0.000000,0.000000,0.000000
93.900709,662,&,0.000000,0.395213,1.274666,1.312387,-0.146359,0.000000000000e+00,9.103421725074e-07,,,0.000287,1.000000,-0.000692,0.024742,0.000000,0.000000,0.000000
94.042553,663,&,0.000000,0.396206,1.275898,1.313958,-0.147055,0.000000000000e+00,9.103421725074e-07,,,0.000288,1.000000,-0.000695,0.046508,0.000000,0.000000,0.000000
94.184397,664,&,0.000000,0.397201,1.277135,1.315537,-0.147753,0.000000000000e+00,9.103421725074e-07,,,0.000290,1.000000,-0.000699,0.047908,0.000000,0.000000,0.000000
94.326241,665,&,0.000000,0.398199,1.278378,1.317125,-0.148455,0.000000000000e+00,9.103421725074e-07,,,0.000291,1.000000,-0.000702,0.091564,0.000000,0.000000,0.000000
94.468085,666,&,0.000000,0.399199,1.279625,1.318720,-0.149160,0.000000000000e+00,9.103421725074e-07,,,0.000293,1.000000,-0.000705,0.100717,0.000000,0.000000,0.000000
94.609929,667,&,0.000000,0.400202,1.280877,1.320323,-0.149868,0.000000000000e+00,9.103421725074e-07,,,0.000294,1.000000,-0.000708,0.145751,0.000000,0.000000,0.000000
94.751773,668,&,0.000000,0.401207,1.282134,1.321934,-0.150580,0.000000000000e+00,9.103421725074e-07,,,0.000296,1.000000,-0.000711,0.151955,0.000000,0.000000,0.000000
94.893617,669,&,0.000000,0.402215,1.283397,1.323553,-0.151294,0.000000000000e+00,9.103421725074e-07,,,0.000297,1.000000,-0.000715,0.197354,0.000000,0.000000,0.000000
95.035461,670,&,0.000000,0.403225,1.284664,1.325181,-0.152012,0.000000000000e+00,9.103421725074e-07,,,0.000299,1.000000,-0.000718,0.201477,0.000000,0.000000,0.000000
95.177305,671,&,0.000000,0.404238,1.285937,1.326816,-0.152733,0.000000000000e+00,9.103421725074e-07,,,0.000300,1.000000,-0.000721,0.191108,0.000000,0.000000,0.000000
95.319149,672,&,0.000000,0.405253,1.287214,1.328460,-0.153458,0.000000000000e+00,9.103421725074e-07,,,0.000302,1.000000,-0.000724,0.151905,0.000000,0.000000,0.000000
95.460993,673,&,0.000000,0.406271,1.288497,1.330112,-0.154185,0.000000000000e+00,9.103421725074e-07,,,0.000303,1.000000,-0.000728,0.143448,0.000000,0.000000,0.000000
95.602837,674,&,0.000000,0.407292,1.289785,1.331773,-0.154916,0.000000000000e+00,9.103421725074e-07,,,0.000305,1.000000,-0.000731,0.103551,0.000000,0.000000,0.000000
95.744681,675,&,0.000000,0.408315,1.291078,1.333442,-0.155651,0.000000000000e+00,9.103421725074e-07,,,0.000306,1.000000,-0.000734,0.098026,0.000000,0.000000,0.000000
95.886525,676,&,0.000000,0.409340,1.292377,1.335119,-0.156388,0.000000000000e+00,9.103421725074e-07,,,0.000308,1.000000,-0.000738,0.058681,0.000000,0.000000,0.000000
96.028369,677,&,0.000000,0.410368,1.293680,1.336804,-0.157129,0.000000000000e+00,9.103421725074e-07,,,0.000309,1.000000,-0.000741,0.057131,0.000000,0.000000,0.000000
96.170213,678,&,0.000000,0.411399,1.294989,1.338499,-0.157873,0.000000000000e+00,9.103421725074e-07,,,0.000311,1.000000,-0.000744,0.021650,0.000000,0.000000,0.000000
96.312057,679,&,0.000000,0.412433,1.296303,1.340201,-0.158621,0.000000000000e+00,9.103421725074e-07,,,0.000312,1.000000,-0.000748,0.024771,0.000000,0.000000,0.000000
96.453901,680,&,0.000000,0.413468,1.297623,1.341912,-0.159372,0.000000000000e+00,9.103421725074e-07,,,0.000314,1.000000,-0.000751,0.034340,0.000000,0.000000,0.000000
96.595745,681,&,0.000000,0.414507,1.298947,1.343632,-0.160127,0.000000000000e+00,9.103421725074e-07,,,0.000316,1.000000,-0.000754,0.026455,0.000000,0.000000,0.000000
96.737589,682,&,0.000000,0.415548,1.300277,1.345361,-0.160884,0.000000000000e+00,9.103421725074e-07,,,0.000317,1.000000,-0.000758,0.057912,0.000000,0.000000,0.000000
96.879433,683,&,0.000000,0.416592,1.301613,1.347098,-0.161646,0.000000000000e+00,9.103421725074e-07,,,0.000319,1.000000,-0.000761,0.044009,0.000000,0.000000,0.000000
97.021277,684,&,0.000000,0.417638,1.302953,1.348844,-0.162410,0.000000000000e+00,9.103421725074e-07,,,0.000320,1.000000,-0.000765,0.073561,0.000000,0.000000,0.000000
97.163121,685,&,0.000000,0.418687,1.304299,1.350598,-0.163178,0.000000000000e+00,9.103421725074e-07,,,0.000322,1.000000,-0.000768,0.053328,0.000000,0.000000,0.000000
97.304965,686,&,0.000000,0.419739,1.305651,1.352362,-0.163950,0.000000000000e+00,9.103421725074e-07,,,0.000324,1.000000,-0.000772,0.079478,0.000000,0.000000,0.000000
97.446809,687,&,0.000000,0.420793,1.307007,1.354134,-0.164725,0.000000000000e+00,9.103421725074e-07,,,0.000325,1.000000,-0.000775,0.052725,0.000000,0.000000,0.000000
97.588652,688,&,0.000000,0.421850,1.308370,1.355915,-0.165503,0.000000000000e+00,9.103421725074e-07,,,0.000327,1.000000,-0.000779,0.075033,0.000000,0.000000,0.000000
97.730496,689,&,0.000000,0.422910,1.309737,1.357706,-0.166286,0.000000000000e+00,9.103421725074e-07,,,0.000329,1.000000,-0.000782,0.041872,0.000000,0.000000,0.000000
97.872340,690,&,0.000000,0.423972,1.311110,1.359505,-0.167071,0.000000000000e+00,9.103421725074e-07,,,0.000330,1.000000,-0.000786,0.060215,0.000000,0.000000,0.000000
98.014184,691,&,0.000000,0.425037,1.312489,1.361313,-0.167860,0.000000000000e+00,9.103421725074e-07,,,0.000332,1.000000,-0.000789,0.021773,0.000000,0.000000,0.000000
98.156028,692,&,0.000000,0.426105,1.313873,1.363131,-0.168653,0.000000000000e+00,9.103421725074e-07,,,0.000334,1.000000,-0.000793,0.035920,0.000000,0.000000,0.000000
98.297872,693,&,0.000000,0.427175,1.315262,1.364957,-0.169449,0.000000000000e+00,9.103421725074e-07,,,0.000335,1.000000,-0.000796,0.025006,0.000000,0.000000,0.000000
98.439716,694,&,0.000000,0.428248,1.316657,1.366793,-0.170249,0.000000000000e+00,9.103421725074e-07,,,0.000337,1.000000,-0.000800,0.014309,0.000000,0.000000,0.000000
98.581560,695,&,0.000000,0.429324,1.318057,1.368638,-0.171052,0.000000000000e+00,9.103421725074e-07,,,0.000339,1.000000,-0.000803,0.062265,0.000000,0.000000,0.000000
98.723404,696,&,0.000000,0.430402,1.319463,1.370492,-0.171859,0.000000000000e+00,9.103421725074e-07,,,0.000340,1.000000,-0.000807,0.056838,0.000000,0.000000,0.000000
98.865248,697,&,0.000000,0.431483,1.320875,1.372355,-0.172670,0.000000000000e+00,9.103421725074e-07,,,0.000342,1.000000,-0.000811,0.109075,0.000000,0.000000,0.000000
99.007092,698,&,0.000000,0.432567,1.322292,1.374228,-0.173484,0.000000000000e+00,9.103421725074e-07,,,0.000344,1.000000,-0.000814,0.112525,0.000000,0.000000,0.000000
99.148936,699,&,0.000000,0.433654,1.323715,1.376111,-0.174302,0.000000000000e+00,9.103421725074e-07,,,0.000345,1.000000,-0.000818,0.163621,0.000000,0.000000,0.000000
99.290780,700,&,0.000000,0.434743,1.325143,1.378003,-0.175123,0.000000000000e+00,9.103421725074e-07,,,0.000347,1.000000,-0.000822,0.165267,0.000000,0.000000,0.000000
99.432624,701,&,0.000000,0.435835,1.326577,1.379904,-0.175949,0.000000000000e+00,9.103421725074e-07,,,0.000349,1.000000,-0.000825,0.215324,0.000000,0.000000,0.000000
99.574468,702,&,0.000000,0.436929,1.328017,1.381815,-0.176778,0.000000000000e+00,9.103421725074e-07,,,0.000351,1.000000,-0.000829,0.216132,0.000000,0.000000,0.000000
