t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
74.503546,2101,.,0.700780,0.465832,1.014519,1.014624,-0.007286,3.771160126735e-15,1.510239683713e-09,7.050,0.085124,0.000000,0.000000,0.000000,0.192786,0.085124,0.065452,0.000000
74.539007,2102,.,0.700780,0.465832,1.014519,1.014624,-0.007286,1.221680420576e-26,1.510239683713e-09,7.050,0.095410,0.000000,1.000000,0.000000,0.249772,0.095410,0.065020,0.000000
74.574468,2103,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.106383,0.000000,1.000000,0.000000,0.276444,0.106383,0.075164,0.000000
74.609929,2104,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.110125,0.000000,1.000000,0.000000,0.267597,0.110125,0.074939,0.000000
74.645390,2105,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.113171,0.000000,1.000000,0.000000,0.226960,0.113171,0.085284,0.000000
74.680851,2106,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.123983,0.000000,1.000000,0.000000,0.173818,0.123983,0.085253,0.000000
74.716312,2107,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.135543,0.000000,1.000000,0.000000,0.157209,0.135543,0.095786,0.000000
74.751773,2108,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.139826,0.000000,1.000000,0.000000,0.210919,0.139826,0.095938,0.000000
74.787234,2109,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.143382,0.000000,1.000000,0.000000,0.290773,0.143382,0.106646,0.000000
74.822695,2110,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.154662,0.000000,1.000000,0.000000,0.356281,0.154662,0.106966,0.000000
74.858156,2111,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.166726,0.000000,1.000000,0.000000,0.388021,0.166726,0.117837,0.000000
74.893617,2112,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.171474,0.000000,1.000000,0.000000,0.379630,0.171474,0.118313,0.000000
74.929078,2113,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.175467,0.000000,1.000000,0.000000,0.337932,0.175467,0.129332,0.000000
74.964539,2114,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.187144,0.000000,1.000000,0.000000,0.288036,0.187144,0.129949,0.000000
75.000000,2115,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.199628,0.000000,1.000000,0.000000,0.275469,0.199628,0.141103,0.000000
75.035461,2116,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.510239683713e-09,7.050,0.204763,0.000000,1.000000,0.000000,0.325898,0.204763,0.141847,0.000000
75.070922,2117,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.526046908538e-09,7.050,0.209112,0.000000,1.000000,0.000000,0.407039,0.209112,0.153121,0.000000
75.106383,2118,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.550382789239e-09,7.050,0.221112,0.000000,1.000000,0.000000,0.477228,0.221112,0.153978,0.000000
75.141844,2119,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.570830391746e-09,7.050,0.233929,0.000000,1.000000,0.000000,0.512264,0.233929,0.165357,0.000000
75.177305,2120,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.580518345968e-09,7.050,0.239416,0.000000,1.000000,0.000000,0.504455,0.239416,0.166382,0.000000
75.212766,2121,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.589253577837e-09,7.050,0.244368,0.000000,1.000000,0.000000,0.462706,0.244368,0.178172,0.000000
75.248227,2122,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.601698537350e-09,7.050,0.257000,0.000000,1.000000,0.000000,0.415408,0.257000,0.179120,0.000000
75.283688,2123,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.608517158774e-09,7.050,0.269956,0.000000,1.000000,0.000000,0.405585,0.269956,0.190842,0.000000
75.319149,2124,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.616659125217e-09,7.050,0.275257,0.000000,1.000000,0.000000,0.454806,0.275257,0.191729,0.000000
75.354610,2125,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.626708699065e-09,7.050,0.280033,0.000000,1.000000,0.000000,0.535969,0.280033,0.203399,0.000000
75.390071,2126,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.634680683287e-09,7.050,0.292505,0.000000,1.000000,0.000000,0.608015,0.292505,0.204243,0.000000
75.425532,2127,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.640844728139e-09,7.050,0.305349,0.000000,1.000000,0.000000,0.644056,0.305349,0.215877,0.000000
75.460993,2128,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.645466576345e-09,7.050,0.310553,0.000000,1.000000,0.000000,0.635484,0.310553,0.216692,0.000000
75.496454,2129,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.648803928523e-09,7.050,0.315246,0.000000,1.000000,0.000000,0.592583,0.315246,0.228305,0.000000
75.531915,2130,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.651102281162e-09,7.050,0.327651,0.000000,1.000000,0.000000,0.545464,0.327651,0.229107,0.000000
75.567376,2131,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.652590750735e-09,7.050,0.334793,0.000000,1.000000,0.000000,0.532371,0.334793,0.232734,0.000000
75.602837,2132,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.653477897584e-09,7.050,0.317274,0.000000,1.000000,0.000000,0.559552,0.317274,0.216696,0.000000
75.638298,2133,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.653947563323e-09,7.050,0.292128,0.000000,1.000000,0.000000,0.597009,0.292128,0.220325,0.000000
75.673759,2134,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.654154735459e-09,7.050,0.292571,0.000000,1.000000,0.000000,0.614305,0.292571,0.204297,0.000000
75.709220,2135,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.654221452966e-09,7.050,0.299729,0.000000,1.000000,0.000000,0.595867,0.299729,0.207944,0.000000
75.744681,2136,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.654232766446e-09,7.050,0.282315,0.000000,1.000000,0.000000,0.542977,0.282315,0.191942,0.000000
75.780142,2137,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.654232766446e-09,7.050,0.257199,0.000000,1.000000,0.000000,0.472948,0.257199,0.195621,0.000000
75.815603,2138,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.645664956599e-09,7.050,0.257740,0.000000,1.000000,0.000000,0.416591,0.257740,0.179660,0.000000
75.851064,2139,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.600156256318e-09,7.050,0.264996,0.000000,1.000000,0.000000,0.403370,0.264996,0.183387,0.000000
75.886525,2140,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.558114560282e-09,7.050,0.247784,0.000000,1.000000,0.000000,0.431502,0.247784,0.167482,0.000000
75.921986,2141,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.492022492954e-09,7.050,0.222775,0.000000,1.000000,0.000000,0.469201,0.222775,0.171273,0.000000
75.957447,2142,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.457375792955e-09,7.050,0.223504,0.000000,1.000000,0.000000,0.486518,0.223504,0.155438,0.000000
75.992908,2143,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.443273207414e-09,7.050,0.230936,0.000000,1.000000,0.000000,0.469194,0.230936,0.159307,0.000000
76.028369,2144,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.403180657836e-09,7.050,0.214028,0.000000,1.000000,0.000000,0.418386,0.214028,0.143558,0.000000
76.063830,2145,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.359698465120e-09,7.050,0.189198,0.000000,1.000000,0.000000,0.349538,0.189198,0.147521,0.000000
76.099291,2146,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.304357820786e-09,7.050,0.190205,0.000000,1.000000,0.000000,0.292322,0.190205,0.131872,0.000000
76.134752,2147,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.217263003209e-09,7.050,0.197887,0.000000,1.000000,0.000000,0.279431,0.197887,0.135942,0.000000
76.170213,2148,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.139734993056e-09,7.050,0.181389,0.000000,1.000000,0.000000,0.309666,0.181389,0.120408,0.000000
76.205674,2149,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.096771310307e-09,7.050,0.156802,0.000000,1.000000,0.000000,0.348028,0.156802,0.124600,0.000000
76.241135,2150,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,1.045690250481e-09,7.050,0.158179,0.000000,1.000000,0.000000,0.365587,0.158179,0.109196,0.000000
76.276596,2151,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,9.654015652870e-10,7.050,0.166177,0.000000,1.000000,0.000000,0.350195,0.166177,0.113524,0.000000
76.312057,2152,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,9.242406979615e-10,7.050,0.150202,0.000000,1.000000,0.000000,0.302997,0.150202,0.098262,0.000000
76.347518,2153,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,8.812723085736e-10,7.050,0.125913,0.000000,1.000000,0.000000,0.236657,0.125913,0.102740,0.000000
76.382979,2154,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,8.199420541715e-10,7.050,0.127755,0.000000,1.000000,0.000000,0.178016,0.127755,0.087635,0.000000
76.418440,2155,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,7.814864009578e-10,7.050,0.136123,0.000000,1.000000,0.000000,0.165652,0.136123,0.092276,0.000000
76.453901,2156,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,7.276199272379e-10,7.050,0.120798,0.000000,1.000000,0.000000,0.199798,0.120798,0.077340,0.000000
76.489362,2157,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,6.557169642789e-10,7.050,0.096844,0.000000,1.000000,0.000000,0.238800,0.096844,0.082158,0.000000
76.524823,2158,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,5.874610266074e-10,7.050,0.099253,0.000000,1.000000,0.000000,0.256335,0.099253,0.067405,0.000000
76.560284,2159,.,0.700780,0.465832,1.014519,1.014624,-0.007286,0.000000000000e+00,5.230606832764e-10,7.050,0.108025,0.000000,1.000000,0.000000,0.243801,0.108025,0.072411,0.000000
76.595745,2160,^,0.689217,0.470816,1.014832,1.014942,-0.007443,1.106005353568e-28,4.731637139016e-10,7.050,0.096468,0.000000,0.000000,-0.000157,0.202672,0.096468,0.062837,0.000000
76.631206,2161,^,0.677530,0.475513,1.015144,1.015259,-0.007601,3.780463366297e-15,4.544012079787e-10,7.050,0.080022,0.000002,0.887555,-0.000157,0.143705,0.080022,0.067757,0.000000
76.666667,2162,^,0.665726,0.479920,1.015457,1.015576,-0.007758,2.232151398523e-14,4.522814991435e-10,7.050,0.086143,0.000005,0.951214,-0.000158,0.093380,0.086143,0.058099,0.000000
76.702128,2163,^,0.653813,0.484034,1.015770,1.015894,-0.007916,7.318830985270e-14,4.516359235075e-10,7.050,0.094627,0.000010,0.971952,-0.000158,0.101322,0.094627,0.062939,0.000000
76.737589,2164,^,0.641798,0.487852,1.016083,1.016212,-0.008074,1.798991456509e-13,4.516359235075e-10,7.050,0.082991,0.000017,0.981399,-0.000158,0.149154,0.082991,0.053203,0.000000
76.773050,2165,^,0.629689,0.491371,1.016396,1.016530,-0.008231,3.712784224398e-13,4.516359235075e-10,7.050,0.066197,0.000026,0.986525,-0.000158,0.189599,0.066197,0.057968,0.000000
76.808511,2166,^,0.617491,0.494591,1.016709,1.016848,-0.008389,6.807966632257e-13,4.487141712414e-10,7.050,0.072167,0.000037,0.989627,-0.000158,0.205997,0.072167,0.048162,0.000000
76.843972,2167,^,0.605214,0.497507,1.017022,1.017167,-0.008547,1.145899787974e-12,4.438468474187e-10,7.050,0.080370,0.000051,0.991648,-0.000158,0.194143,0.080370,0.052858,0.000000
76.879433,2168,^,0.592865,0.500119,1.017335,1.017485,-0.008705,1.807329890515e-12,4.374743584246e-10,7.050,0.068756,0.000066,0.993037,-0.000158,0.156471,0.068756,0.042986,0.000000
76.914894,2169,^,0.580451,0.502424,1.017648,1.017804,-0.008863,2.708439782666e-12,4.355044623662e-10,7.050,0.051591,0.000083,0.994030,-0.000158,0.100675,0.051591,0.047620,0.000000
76.950355,2170,^,0.567979,0.504421,1.017962,1.018123,-0.009021,3.894503587705e-12,4.343882569106e-10,7.050,0.057485,0.000102,0.994760,-0.000158,0.043458,0.057485,0.037689,0.000000
76.985816,2171,^,0.555458,0.506108,1.018275,1.018442,-0.009179,5.412025676032e-12,4.296940325903e-10,7.050,0.065390,0.000122,0.995307,-0.000158,0.052606,0.065390,0.042267,0.000000
77.021277,2172,^,0.542895,0.507485,1.018589,1.018762,-0.009338,7.308050240392e-12,4.198031849169e-10,7.050,0.053964,0.000142,0.995723,-0.000158,0.101642,0.053964,0.032284,0.000000
77.056738,2173,^,0.530298,0.508550,1.018903,1.019082,-0.009496,9.629473806411e-12,3.981340206331e-10,7.050,0.036363,0.000163,0.996041,-0.000158,0.136877,0.036363,0.036813,0.000000
77.092199,2174,^,0.517674,0.509302,1.019217,1.019401,-0.009654,1.242236296643e-11,3.809355601169e-10,7.050,0.042296,0.000184,0.996283,-0.000158,0.150085,0.042296,0.026783,0.000000
77.127660,2175,^,0.505032,0.509741,1.019531,1.019721,-0.009813,1.573127961063e-11,3.598482247343e-10,7.050,0.049835,0.000204,0.996464,-0.000158,0.140415,0.049835,0.031270,0.000000
77.163121,2176,^,0.492379,0.509865,1.019845,1.020042,-0.009971,1.959861590946e-11,3.348631737496e-10,7.050,0.038920,0.000224,0.996595,-0.000159,0.111422,0.038920,0.021201,0.000000
77.198582,2177,^,0.479723,0.509676,1.020159,1.020362,-0.010130,2.406394127509e-11,3.075141938744e-10,7.050,0.020722,0.000242,0.996682,-0.000159,0.070263,0.020722,0.025652,0.000000
77.234043,2178,^,0.467071,0.509173,1.020473,1.020683,-0.010289,2.916336349759e-11,2.846326004102e-10,7.050,0.026941,0.000259,0.996730,-0.000159,0.030101,0.026941,0.015550,0.000000
77.269504,2179,^,0.454432,0.508356,1.020788,1.021004,-0.010448,3.492890621331e-11,2.633994688198e-10,7.050,0.033857,0.000274,0.996743,-0.000159,0.035475,0.033857,0.019972,0.000000
77.304965,2180,^,0.441813,0.507224,1.021102,1.021325,-0.010606,4.138790481903e-11,2.457714426366e-10,7.050,0.024337,0.000288,0.996720,-0.000159,0.065227,0.024337,0.009846,0.000000
77.340426,2181,^,0.429223,0.505780,1.021417,1.021646,-0.010765,4.856242289561e-11,2.457714426366e-10,7.050,0.005635,0.000299,0.996662,-0.000159,0.084638,0.005635,0.014246,0.000000
77.375887,2182,^,0.416668,0.504023,1.021731,1.021967,-0.010924,5.646869114975e-11,2.457714426366e-10,7.050,0.012734,0.000307,0.996567,-0.000159,0.090788,0.012734,0.004101,0.000000
77.411348,2183,^,0.404157,0.501955,1.022046,1.022289,-0.011083,6.511657082128e-11,2.457714426366e-10,7.050,0.017612,0.000314,0.996432,-0.000159,0.087320,0.017612,0.008486,0.000000
77.446809,2184,^,0.391697,0.499576,1.022361,1.022611,-0.011243,7.450904343755e-11,2.457714426366e-10,7.050,0.013534,0.000318,0.996254,-0.000159,0.081684,0.013534,0.001670,0.000000
77.482270,2185,^,0.379296,0.496887,1.022676,1.022933,-0.011402,8.464172872485e-11,2.457714426366e-10,7.050,0.012609,0.000320,0.996026,-0.000159,0.080661,0.012609,0.002707,0.000000
77.517730,2186,^,0.366962,0.493891,1.022991,1.023255,-0.011561,9.550243241059e-11,2.457714426366e-10,7.050,0.011198,0.000320,0.995743,-0.000159,0.083501,0.011198,0.007453,0.000000
77.553191,2187,^,0.354702,0.490589,1.023306,1.023577,-0.011721,1.070707255686e-10,2.457714426366e-10,7.050,0.001314,0.000319,0.995398,-0.000159,0.082893,0.001314,0.003077,0.000000
77.588652,2188,^,0.342524,0.486982,1.023621,1.023900,-0.011880,1.193175570740e-10,2.457714426366e-10,7.050,0.017486,0.000316,0.994984,-0.000159,0.072359,0.017486,0.013234,0.000000
77.624113,2189,^,0.330436,0.483073,1.023936,1.024223,-0.012039,1.322049006446e-10,2.457714426366e-10,7.050,0.028642,0.000313,0.994495,-0.000160,0.050712,0.028642,0.008851,0.000000
77.659574,2190,^,0.318445,0.478864,1.024252,1.024546,-0.012199,1.456854378499e-10,2.457714426366e-10,7.050,0.024951,0.000309,0.993931,-0.000160,0.030567,0.024951,0.018998,0.000000
77.695035,2191,^,0.306558,0.474357,1.024567,1.024869,-0.012359,1.597022783721e-10,2.457714426366e-10,7.050,0.015052,0.000307,0.993299,-0.000160,0.050801,0.015052,0.014601,0.000000
77.730496,2192,^,0.294784,0.469556,1.024883,1.025192,-0.012518,1.741887187000e-10,2.457714426366e-10,7.050,0.030076,0.000305,0.992619,-0.000160,0.088909,0.030076,0.023800,0.000000
77.765957,2193,^,0.283128,0.464461,1.025198,1.025516,-0.012678,1.890680403323e-10,2.457714426366e-10,7.050,0.042983,0.000306,0.991928,-0.000160,0.121376,0.042983,0.019695,0.000000
77.801418,2194,^,0.271599,0.459078,1.025514,1.025840,-0.012838,2.042533484577e-10,2.457714426366e-10,7.050,0.038688,0.000310,0.991284,-0.000160,0.138989,0.038688,0.029183,0.000000
77.836879,2195,^,0.260203,0.453409,1.025830,1.026164,-0.012998,2.196474519665e-10,2.457714426366e-10,7.050,0.030282,0.000318,0.990762,-0.000160,0.136367,0.030282,0.025365,0.000000
77.872340,2196,^,0.248948,0.447456,1.026146,1.026488,-0.013158,2.351427855373e-10,2.457714426366e-10,7.050,0.045325,0.000332,0.990441,-0.000160,0.111762,0.045325,0.035136,0.000000
77.907801,2197,^,0.237841,0.441224,1.026462,1.026812,-0.013318,2.506213744213e-10,2.457714426366e-10,7.050,0.059806,0.000353,0.990383,-0.000160,0.068289,0.059806,0.031597,0.000000
77.943262,2198,^,0.226889,0.434717,1.026778,1.027137,-0.013478,2.659548424326e-10,2.457714426366e-10,7.050,0.055972,0.000381,0.990615,-0.000160,0.028955,0.055972,0.041643,0.000000
77.978723,2199,^,0.216098,0.427938,1.027095,1.027462,-0.013639,2.810044635300e-10,2.457714426366e-10,7.050,0.048689,0.000420,0.991116,-0.000160,0.073329,0.048689,0.038376,0.000000
78.014184,2200,^,0.205475,0.420890,1.027411,1.027787,-0.013799,2.956212572535e-10,2.457714426366e-10,7.050,0.064047,0.000470,0.991825,-0.000160,0.134582,0.064047,0.048690,0.000000
78.049645,2201,^,0.195028,0.413579,1.027728,1.028112,-0.013959,3.096461281589e-10,2.457714426366e-10,7.050,0.079726,0.000532,0.992659,-0.000160,0.183403,0.079726,0.045687,0.000000
78.085106,2202,^,0.184762,0.406009,1.028044,1.028437,-0.014120,3.229100492664e-10,2.457714426366e-10,7.050,0.076458,0.000610,0.993534,-0.000160,0.209661,0.076458,0.056261,0.000000
78.120567,2203,^,0.174683,0.398184,1.028361,1.028763,-0.014280,3.352342894176e-10,2.457714426366e-10,7.050,0.070100,0.000703,0.994387,-0.000161,0.208105,0.070100,0.053512,0.000000
78.156028,2204,^,0.164799,0.390109,1.028678,1.029089,-0.014441,3.464306843101e-10,2.457714426366e-10,7.050,0.085894,0.000815,0.995174,-0.000161,0.179620,0.085894,0.064336,0.000000
78.191489,2205,^,0.155116,0.381788,1.028994,1.029415,-0.014602,3.563019508541e-10,2.457714426366e-10,7.050,0.102554,0.000946,0.995873,-0.000161,0.135491,0.102554,0.061833,0.000000
78.226950,2206,^,0.145639,0.373227,1.029311,1.029741,-0.014763,3.646420443717e-10,2.457714426366e-10,7.050,0.099876,0.001099,0.996478,-0.000161,0.110719,0.099876,0.072897,0.000000
78.262411,2207,^,0.136374,0.364431,1.029629,1.030067,-0.014923,3.712365580387e-10,2.457714426366e-10,7.050,0.094313,0.001276,0.996994,-0.000161,0.146218,0.094313,0.070629,0.000000
78.297872,2208,^,0.127328,0.355405,1.029946,1.030394,-0.015084,3.758631638427e-10,2.457714426366e-10,7.050,0.110578,0.001478,0.997427,-0.000161,0.211459,0.110578,0.081923,0.000000
78.333333,2209,^,0.118506,0.346154,1.030263,1.030721,-0.015245,3.782920942147e-10,2.457714426366e-10,7.050,0.128073,0.001708,0.997790,-0.000161,0.269057,0.128073,0.079880,0.000000
78.368794,2210,^,0.109914,0.336685,1.030580,1.031048,-0.015406,3.782866633706e-10,2.457714426366e-10,7.050,0.125966,0.001968,0.998093,-0.000161,0.301382,0.125966,0.091393,0.000000
78.404255,2211,^,0.101556,0.327002,1.030898,1.031375,-0.015568,3.756038272826e-10,2.457714426366e-10,7.050,0.121094,0.002259,0.998346,-0.000161,0.301488,0.121094,0.089563,0.000000
78.439716,2212,^,0.093439,0.317111,1.031215,1.031703,-0.015729,3.699947810860e-10,2.457714426366e-10,7.050,0.137825,0.002583,0.998558,-0.000161,0.272359,0.137825,0.101283,0.000000
78.475177,2213,^,0.085568,0.307019,1.031533,1.032030,-0.015890,3.612055926154e-10,2.457714426366e-10,7.050,0.156037,0.002942,0.998736,-0.000161,0.230726,0.156037,0.099654,0.000000
