t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
105.673759,745,^,0.000000,0.252308,1.120106,1.127318,-0.061821,2.033546245684e-07,3.494068487349e-07,,,0.035497,0.993675,0.008466,0.246219,0.000000,0.000000,0.000000
105.815603,746,^,0.000000,0.197709,1.075340,1.078178,-0.038371,2.268953836875e-07,3.521881008401e-07,,,0.035183,0.992895,0.023450,0.323377,0.000000,0.000000,0.000000
105.957447,747,^,0.000000,0.145213,1.041320,1.042174,-0.020872,2.477743522067e-07,3.541584713240e-07,,,0.034902,0.992166,0.017499,0.319976,0.000000,0.000000,0.000000
106.099291,748,^,0.000000,0.094210,1.017596,1.017751,-0.008837,2.666072999850e-07,3.554282451417e-07,,,0.034742,0.991495,0.012035,0.390781,0.000000,0.000000,0.000000
106.241135,749,^,0.000000,0.044151,1.003891,1.003899,-0.001947,2.838813983916e-07,3.739236959017e-07,,,0.034782,0.990903,0.006889,0.381661,0.000000,0.000000,0.000000
106.382979,750,^,0.000000,0.005470,1.000060,1.000060,-0.000030,2.935067976600e-07,5.661784918389e-07,,,0.035031,0.990617,0.001918,0.435740,0.000000,0.000000,0.000000
106.524823,751,^,0.000543,0.055116,1.004977,1.004990,-0.002492,3.124663630966e-07,9.208979975324e-07,,,0.035021,0.990080,-0.002462,0.333339,0.000000,0.000000,0.000000
106.666667,752,^,0.006016,0.104707,1.009919,1.009968,-0.004972,3.328162508370e-07,1.288431065479e-06,,,0.034829,0.989509,-0.002480,0.386148,0.000000,0.000000,0.000000
106.808511,753,^,0.016412,0.153755,1.014885,1.014996,-0.007470,3.547312295303e-07,1.668680187601e-06,,,0.034528,0.988918,-0.002498,0.284530,0.000000,0.000000,0.000000
106.950355,754,^,0.031679,0.201771,1.019876,1.020073,-0.009987,3.783953936005e-07,2.060704821628e-06,,,0.034187,0.988328,-0.002517,0.338133,0.000000,0.000000,0.000000
107.092199,755,^,0.051713,0.248271,1.024891,1.025200,-0.012522,4.039978784723e-07,2.463243419294e-06,,,0.033866,0.987765,-0.002535,0.238206,0.000000,0.000000,0.000000
107.234043,756,^,0.076364,0.292782,1.029930,1.030378,-0.015076,4.317280320539e-07,2.874728535782e-06,,,0.033612,0.987257,-0.002554,0.293622,0.000000,0.000000,0.000000
107.375887,757,^,0.105434,0.334845,1.034995,1.035607,-0.017649,4.617701901458e-07,3.293311922883e-06,,,0.033463,0.986832,-0.002573,0.196258,0.000000,0.000000,0.000000
107.517730,758,^,0.138681,0.374022,1.040084,1.040887,-0.020241,4.942982245936e-07,3.716899135104e-06,,,0.033443,0.986511,-0.002592,0.254445,0.000000,0.000000,0.000000
107.659574,759,^,0.175818,0.409897,1.045198,1.046220,-0.022853,5.294700483690e-07,4.142645509251e-06,,,0.033562,0.986308,-0.002611,0.160442,0.000000,0.000000,0.000000
107.801418,760,^,0.216517,0.442086,1.050338,1.051605,-0.025483,5.674222706057e-07,4.566931628477e-06,,,0.033816,0.986222,-0.002630,0.222257,0.000000,0.000000,0.000000
107.943262,761,^,0.260412,0.470233,1.055502,1.057043,-0.028133,6.082651964294e-07,4.986675279033e-06,,,0.034190,0.986243,-0.002650,0.152172,0.000000,0.000000,0.000000
108.085106,762,^,0.307102,0.494022,1.060693,1.062534,-0.030802,6.520783609608e-07,5.349699718902e-06,,,0.034657,0.986349,-0.002669,0.198468,0.000000,0.000000,0.000000
108.226950,763,^,0.356154,0.513175,1.065908,1.068080,-0.033491,6.989067741750e-07,5.744590893432e-06,,,0.035180,0.986513,-0.002689,0.171325,0.000000,0.000000,0.000000
108.368794,764,^,0.407107,0.527457,1.071150,1.073681,-0.036200,7.487580336764e-07,5.669777902307e-06,,,0.035717,0.986703,-0.002709,0.184185,0.000000,0.000000,0.000000
108.510638,765,^,0.459479,0.536681,1.076417,1.079336,-0.038929,8.016004364963e-07,5.279279819864e-06,,,0.036222,0.986890,-0.002729,0.180548,0.000000,0.000000,0.000000
108.652482,766,^,0.512766,0.540704,1.081710,1.085048,-0.041678,8.573621895800e-07,5.115762032966e-06,,,0.036645,0.987045,-0.002749,0.180162,0.000000,0.000000,0.000000
108.794326,767,^,0.566453,0.539437,1.087029,1.090816,-0.044448,9.159317827803e-07,5.115762032966e-06,,,0.036942,0.987143,-0.002769,0.179280,0.000000,0.000000,0.000000
108.936170,768,^,0.620014,0.532838,1.092374,1.096640,-0.047238,9.771595491850e-07,5.115762032966e-06,,,0.037072,0.987163,-0.002790,0.186760,0.000000,0.000000,0.000000
109.078014,769,^,0.672920,0.520922,1.097745,1.102522,-0.050048,1.040860396891e-06,5.115762032966e-06,,,0.037004,0.987086,-0.002810,0.167364,0.000000,0.000000,0.000000
109.219858,770,^,0.724643,0.503753,1.103143,1.108463,-0.052879,1.106817655405e-06,5.115762032966e-06,,,0.036715,0.986893,-0.002831,0.203929,0.000000,0.000000,0.000000
109.361702,771,^,0.774661,0.481448,1.108568,1.114461,-0.055731,1.174787940242e-06,5.115762032966e-06,,,0.036200,0.986566,-0.002852,0.145059,0.000000,0.000000,0.000000
109.503546,772,^,0.822464,0.454176,1.114019,1.120519,-0.058604,1.244506902550e-06,5.115762032966e-06,,,0.035465,0.986087,-0.002873,0.231201,0.000000,0.000000,0.000000
109.645390,773,^,0.867560,0.422159,1.119497,1.126636,-0.061499,1.315695698106e-06,5.115762032966e-06,,,0.034534,0.985436,-0.002894,0.171055,0.000000,0.000000,0.000000
109.787234,774,^,0.909476,0.385663,1.125002,1.132814,-0.064414,1.388067983166e-06,5.115762032966e-06,,,0.033449,0.984594,-0.002916,0.267696,0.000000,0.000000,0.000000
109.929078,775,^,0.947769,0.345006,1.130533,1.139053,-0.067352,1.461337224463e-06,5.115762032966e-06,,,0.032266,0.983546,-0.002937,0.211402,0.000000,0.000000,0.000000
110.070922,776,^,0.982025,0.300547,1.136093,1.145353,-0.070311,1.535224098027e-06,5.115762032966e-06,,,0.031058,0.982288,-0.002959,0.312155,0.000000,0.000000,0.000000
110.212766,777,^,1.000000,0.249723,1.117786,1.124723,-0.060594,1.606093568888e-06,5.115762032966e-06,,,0.029921,0.980753,0.009716,0.261827,0.000000,0.000000,0.000000
110.354610,778,^,1.000000,0.195236,1.073531,1.076235,-0.037433,1.678048051019e-06,5.115762032966e-06,,,0.028965,0.979060,0.023161,0.366642,0.000000,0.000000,0.000000
110.496454,779,^,1.000000,0.142822,1.039997,1.040796,-0.020197,1.742932967570e-06,5.115762032966e-06,,,0.028282,0.977506,0.017236,0.313780,0.000000,0.000000,0.000000
110.638298,780,^,1.000000,0.091874,1.016742,1.016882,-0.008406,1.802536358702e-06,5.115762032966e-06,,,0.027953,0.976224,0.011791,0.417590,0.000000,0.000000,0.000000
110.780142,781,^,1.000000,0.041847,1.003496,1.003502,-0.001750,1.858300884570e-06,5.115762032966e-06,,,0.028055,0.975364,0.006656,0.363294,0.000000,0.000000,0.000000
110.921986,782,^,1.000000,0.007766,1.000121,1.000121,-0.000060,1.883297017134e-06,5.115762032966e-06,,,0.028493,0.975318,0.001689,0.451671,0.000000,0.000000,0.000000
111.063830,783,^,0.999229,0.057411,1.005038,1.005051,-0.002522,1.938443802619e-06,5.115762032966e-06,,,0.028452,0.975676,-0.002462,0.313319,0.000000,0.000000,0.000000
111.205674,784,^,0.993528,0.106980,1.009980,1.010030,-0.005003,1.938454459954e-06,5.115762032966e-06,,,0.028418,0.975950,-0.002480,0.402102,0.000000,0.000000,0.000000
111.347518,785,^,0.982906,0.155983,1.014947,1.015058,-0.007501,1.938465078712e-06,5.115762032966e-06,,,0.028392,0.976145,-0.002499,0.264062,0.000000,0.000000,0.000000
111.489362,786,^,0.967419,0.203931,1.019938,1.020136,-0.010018,1.938475672005e-06,5.115762032966e-06,,,0.028374,0.976267,-0.002517,0.354154,0.000000,0.000000,0.000000
111.631206,787,^,0.947170,0.250342,1.024953,1.025264,-0.012554,1.938486258460e-06,5.115762032966e-06,,,0.028362,0.976323,-0.002536,0.217534,0.000000,0.000000,0.000000
111.773050,788,^,0.922313,0.294742,1.029993,1.030443,-0.015108,1.938496861637e-06,5.115762032966e-06,,,0.028356,0.976320,-0.002554,0.309754,0.000000,0.000000,0.000000
111.914894,789,^,0.893048,0.336673,1.035057,1.035672,-0.017681,1.938507509232e-06,5.115762032966e-06,,,0.028355,0.976269,-0.002573,0.175712,0.000000,0.000000,0.000000
112.056738,790,^,0.859620,0.375699,1.040147,1.040953,-0.020274,1.938518232114e-06,5.115762032966e-06,,,0.028358,0.976178,-0.002592,0.270728,0.000000,0.000000,0.000000
112.198582,791,^,0.822316,0.411406,1.045262,1.046286,-0.022885,1.938529063202e-06,5.115762032966e-06,,,0.028365,0.976060,-0.002611,0.141816,0.000000,0.000000,0.000000
112.340426,792,^,0.781467,0.443409,1.050402,1.051672,-0.025516,1.938540036253e-06,5.115762032966e-06,,,0.028373,0.975925,-0.002631,0.238725,0.000000,0.000000,0.000000
112.482270,793,^,0.737441,0.471357,1.055567,1.057110,-0.028166,1.938551184585e-06,5.115762032966e-06,,,0.028382,0.975785,-0.002650,0.169763,0.000000,0.000000,0.000000
112.624113,794,^,0.690640,0.494932,1.060757,1.062603,-0.030835,1.938562539796e-06,5.115762032966e-06,,,0.028391,0.975653,-0.002670,0.215149,0.000000,0.000000,0.000000
112.765957,795,^,0.641497,0.513861,1.065973,1.068149,-0.033525,1.938574130525e-06,5.115762032966e-06,,,0.028398,0.975539,-0.002689,0.188692,0.000000,0.000000,0.000000
112.907801,796,^,0.590476,0.527910,1.071215,1.073750,-0.036234,1.938585981305e-06,5.115762032966e-06,,,0.028403,0.975452,-0.002709,0.201100,0.000000,0.000000,0.000000
113.049645,797,^,0.538059,0.536894,1.076482,1.079407,-0.038963,1.938598111557e-06,5.115762032966e-06,,,0.028406,0.975400,-0.002729,0.197676,0.000000,0.000000,0.000000
113.191489,798,^,0.484751,0.540673,1.081775,1.085119,-0.041712,1.938610534770e-06,5.115762032966e-06,,,0.028405,0.975389,-0.002749,0.197321,0.000000,0.000000,0.000000
113.333333,799,^,0.431067,0.539159,1.087095,1.090888,-0.044482,1.938623257889e-06,5.115762032966e-06,,,0.028402,0.975418,-0.002770,0.196161,0.000000,0.000000,0.000000
113.475177,800,^,0.377533,0.532314,1.092440,1.096713,-0.047272,1.938636280966e-06,5.115762032966e-06,,,0.028396,0.975487,-0.002790,0.204165,0.000000,0.000000,0.000000
113.617021,801,^,0.324679,0.520154,1.097812,1.102596,-0.050083,1.938649597060e-06,5.115762032966e-06,,,0.028387,0.975591,-0.002811,0.184002,0.000000,0.000000,0.000000
113.758865,802,^,0.273033,0.502747,1.103210,1.108537,-0.052914,1.938663192427e-06,5.115762032966e-06,,,0.028377,0.975722,-0.002831,0.221573,0.000000,0.000000,0.000000
113.900709,803,^,0.223115,0.480211,1.108635,1.114536,-0.055767,1.938677046971e-06,5.115762032966e-06,,,0.028366,0.975869,-0.002852,0.161466,0.000000,0.000000,0.000000
114.042553,804,^,0.175434,0.452719,1.114086,1.120594,-0.058640,1.938691134965e-06,5.115762032966e-06,,,0.028356,0.976021,-0.002873,0.249065,0.000000,0.000000,0.000000
114.184397,805,^,0.130483,0.420492,1.119565,1.126713,-0.061535,1.938705426003e-06,5.115762032966e-06,,,0.028348,0.976164,-0.002895,0.149484,0.000000,0.000000,0.000000
114.326241,806,^,0.088732,0.383803,1.125070,1.132891,-0.064451,1.938719886157e-06,5.115762032966e-06,,,0.028343,0.976285,-0.002916,0.285755,0.000000,0.000000,0.000000
114.468085,807,^,0.050624,0.342968,1.130602,1.139131,-0.067388,1.938734479302e-06,5.115762032966e-06,,,0.028342,0.976369,-0.002938,0.187935,0.000000,0.000000,0.000000
114.609929,808,^,0.016571,0.298349,1.136162,1.145432,-0.070347,1.938749168547e-06,5.115762032966e-06,,,0.028348,0.976475,-0.002959,0.330374,0.000000,0.000000,0.000000
114.751773,809,^,0.000000,0.247123,1.115473,1.122140,-0.059372,1.938340998258e-06,5.115762032966e-06,,,0.028363,0.976461,0.010975,0.236896,0.000000,0.000000,0.000000
114.893617,810,^,0.000000,0.192748,1.071731,1.074304,-0.036501,1.937804023578e-06,5.115762032966e-06,,,0.028385,0.976221,0.022871,0.384749,0.000000,0.000000,0.000000
115.035461,811,^,0.000000,0.140416,1.038685,1.039433,-0.019528,1.937426502003e-06,5.115762032966e-06,,,0.028415,0.975934,0.016973,0.287258,0.000000,0.000000,0.000000
115.177305,812,^,0.000000,0.089522,1.015902,1.016028,-0.007983,1.937178867728e-06,5.115762032966e-06,,,0.028452,0.975599,0.011546,0.435642,0.000000,0.000000,0.000000
115.319149,813,^,0.000000,0.039525,1.003120,1.003125,-0.001561,1.937042838333e-06,5.115762032966e-06,,,0.028495,0.974961,0.006421,0.335486,0.000000,0.000000,0.000000
115.460993,814,^,0.000000,0.010080,1.000203,1.000203,-0.000102,1.923150592364e-06,5.115762032966e-06,,,0.028447,0.975486,0.001459,0.465087,0.000000,0.000000,0.000000
115.602837,815,^,0.001001,0.059726,1.005121,1.005135,-0.002564,1.923165890744e-06,5.115762032966e-06,,,0.028406,0.975838,-0.002462,0.285535,0.000000,0.000000,0.000000
115.744681,816,^,0.006931,0.109272,1.010064,1.010115,-0.005045,1.923180482682e-06,5.115762032966e-06,,,0.028372,0.976107,-0.002481,0.415541,0.000000,0.000000,0.000000
115.886525,817,^,0.017781,0.158229,1.015031,1.015144,-0.007543,1.923194391421e-06,5.115762032966e-06,,,0.028347,0.976297,-0.002499,0.236675,0.000000,0.000000,0.000000
116.028369,818,^,0.033491,0.206109,1.020022,1.020222,-0.010061,1.923207673702e-06,5.115762032966e-06,,,0.028328,0.976415,-0.002517,0.367661,0.000000,0.000000,0.000000
116.170213,819,^,0.053956,0.252429,1.025037,1.025351,-0.012597,1.923220418245e-06,5.115762032966e-06,,,0.028316,0.976467,-0.002536,0.191079,0.000000,0.000000,0.000000
116.312057,820,^,0.079020,0.296717,1.030078,1.030530,-0.015151,1.923232742934e-06,5.115762032966e-06,,,0.028310,0.976462,-0.002555,0.323373,0.000000,0.000000,0.000000
116.453901,821,^,0.108481,0.338516,1.035143,1.035760,-0.017725,1.923244790796e-06,5.115762032966e-06,,,0.028310,0.976408,-0.002574,0.150967,0.000000,0.000000,0.000000
116.595745,822,^,0.142093,0.377391,1.040233,1.041042,-0.020317,1.923256724905e-06,5.115762032966e-06,,,0.028313,0.976316,-0.002593,0.284499,0.000000,0.000000,0.000000
116.737589,823,^,0.179564,0.412927,1.045348,1.046376,-0.022929,1.923268722397e-06,5.115762032966e-06,,,0.028320,0.976197,-0.002612,0.157108,0.000000,0.000000,0.000000
116.879433,824,^,0.220564,0.444744,1.050488,1.051763,-0.025560,1.923280967802e-06,5.115762032966e-06,,,0.028328,0.976062,-0.002631,0.252683,0.000000,0.000000,0.000000
117.021277,825,^,0.264723,0.472489,1.055654,1.057202,-0.028211,1.923293645962e-06,5.115762032966e-06,,,0.028338,0.975923,-0.002650,0.184854,0.000000,0.000000,0.000000
117.163121,826,^,0.311637,0.495850,1.060845,1.062696,-0.030880,1.923306934794e-06,5.115762032966e-06,,,0.028346,0.975792,-0.002670,0.229322,0.000000,0.000000,0.000000
117.304965,827,^,0.360870,0.514553,1.066061,1.068243,-0.033570,1.923320998182e-06,5.115762032966e-06,,,0.028354,0.975679,-0.002690,0.203556,0.000000,0.000000,0.000000
117.446809,828,^,0.411961,0.528367,1.071303,1.073845,-0.036280,1.923335979283e-06,5.115762032966e-06,,,0.028359,0.975594,-0.002710,0.215507,0.000000,0.000000,0.000000
117.588652,829,^,0.464423,0.537109,1.076571,1.079503,-0.039009,1.923351994524e-06,5.115762032966e-06,,,0.028362,0.975545,-0.002730,0.212298,0.000000,0.000000,0.000000
117.730496,830,^,0.517753,0.540641,1.081865,1.085216,-0.041759,1.923369128535e-06,5.115762032966e-06,,,0.028361,0.975535,-0.002750,0.211975,0.000000,0.000000,0.000000
117.872340,831,^,0.571433,0.538878,1.087185,1.090985,-0.044529,1.923387430239e-06,5.115762032966e-06,,,0.028358,0.975567,-0.002770,0.210535,0.000000,0.000000,0.000000
118.014184,832,^,0.624939,0.531786,1.092531,1.096811,-0.047319,1.923406910279e-06,5.115762032966e-06,,,0.028352,0.975637,-0.002790,0.219068,0.000000,0.000000,0.000000
118.156028,833,^,0.677740,0.519380,1.097903,1.102695,-0.050130,1.923427539904e-06,5.115762032966e-06,,,0.028343,0.975743,-0.002811,0.198130,0.000000,0.000000,0.000000
118.297872,834,^,0.729310,0.501732,1.103301,1.108637,-0.052962,1.923449251394e-06,5.115762032966e-06,,,0.028333,0.975874,-0.002832,0.236716,0.000000,0.000000,0.000000
118.439716,835,^,0.779127,0.478964,1.108727,1.114637,-0.055815,1.923471940035e-06,5.115762032966e-06,,,0.028322,0.976021,-0.002853,0.175362,0.000000,0.000000,0.000000
118.581560,836,^,0.826684,0.451249,1.114179,1.120697,-0.058689,1.923495467593e-06,5.115762032966e-06,,,0.028312,0.976173,-0.002874,0.264430,0.000000,0.000000,0.000000
118.723404,837,^,0.871489,0.418813,1.119657,1.126816,-0.061584,1.923519667186e-06,5.115762032966e-06,,,0.028304,0.976315,-0.002895,0.142925,0.000000,0.000000,0.000000
118.865248,838,^,0.913073,0.381927,1.125163,1.132996,-0.064500,1.923544349384e-06,5.115762032966e-06,,,0.028299,0.976433,-0.002916,0.301316,0.000000,0.000000,0.000000
119.007092,839,^,0.950995,0.340913,1.130696,1.139236,-0.067438,1.923569309322e-06,5.115762032966e-06,,,0.028299,0.976516,-0.002938,0.166536,0.000000,0.000000,0.000000
119.148936,840,^,0.984845,0.296133,1.136255,1.145538,-0.070397,1.923594334566e-06,5.115762032966e-06,,,0.028304,0.976626,-0.002960,0.346095,0.000000,0.000000,0.000000
119.290780,841,^,1.000000,0.244509,1.113166,1.119569,-0.058154,1.923359574295e-06,5.115762032966e-06,,,0.028320,0.976595,0.012243,0.218991,0.000000,0.000000,0.000000
119.432624,842,^,1.000000,0.190245,1.069940,1.072386,-0.035575,1.922826853545e-06,5.115762032966e-06,,,0.028343,0.976354,0.022580,0.400359,0.000000,0.000000,0.000000
119.574468,843,^,1.000000,0.137993,1.037385,1.038084,-0.018866,1.922453107358e-06,5.115762032966e-06,,,0.028373,0.976067,0.016708,0.272184,0.000000,0.000000,0.000000
119.716312,844,^,1.000000,0.087153,1.015078,1.015191,-0.007567,1.922209158728e-06,5.115762032966e-06,,,0.028410,0.975730,0.011299,0.451199,0.000000,0.000000,0.000000
119.858156,845,^,1.000000,0.037186,1.002762,1.002766,-0.001382,1.922077038191e-06,5.115762032966e-06,,,0.028454,0.975010,0.006185,0.322994,0.000000,0.000000,0.000000
120.000000,846,^,1.000000,0.012413,1.000308,1.000308,-0.000154,1.909985193585e-06,5.115762032966e-06,,,0.028406,0.975635,0.001228,0.475972,0.000000,0.000000,0.000000
120.141844,847,^,0.998767,0.062059,1.005227,1.005241,-0.002617,1.910005148235e-06,5.115762032966e-06,,,0.028365,0.975981,-0.002463,0.274046,0.000000,0.000000,0.000000
120.283688,848,^,0.992606,0.111582,1.010170,1.010222,-0.005098,1.910023811664e-06,5.115762032966e-06,,,0.028332,0.976245,-0.002481,0.426449,0.000000,0.000000,0.000000
120.425532,849,^,0.981527,0.160493,1.015137,1.015252,-0.007597,1.910041222641e-06,5.115762032966e-06,,,0.028306,0.976430,-0.002499,0.225586,0.000000,0.000000,0.000000
120.567376,850,^,0.965591,0.208304,1.020129,1.020331,-0.010115,1.910057478102e-06,5.115762032966e-06,,,0.028288,0.976544,-0.002518,0.378637,0.000000,0.000000,0.000000
120.709220,851,^,0.944908,0.254533,1.025145,1.025461,-0.012651,1.910072730545e-06,5.115762032966e-06,,,0.028276,0.976592,-0.002536,0.179573,0.000000,0.000000,0.000000
120.851064,852,^,0.919636,0.298708,1.030186,1.030641,-0.015206,1.910087183184e-06,5.115762032966e-06,,,0.028271,0.976585,-0.002555,0.334462,0.000000,0.000000,0.000000
120.992908,853,^,0.889977,0.340374,1.035252,1.035873,-0.017780,1.910101082996e-06,5.115762032966e-06,,,0.028270,0.976529,-0.002574,0.137916,0.000000,0.000000,0.000000
121.134752,854,^,0.856181,0.379095,1.040342,1.041156,-0.020373,1.910114711907e-06,5.115762032966e-06,,,0.028274,0.976436,-0.002593,0.295741,0.000000,0.000000,0.000000
121.276596,855,^,0.818540,0.414461,1.045458,1.046491,-0.022985,1.910128376417e-06,5.115762032966e-06,,,0.028281,0.976316,-0.002612,0.169884,0.000000,0.000000,0.000000
121.418440,856,^,0.777388,0.446089,1.050598,1.051879,-0.025617,1.910142396056e-06,5.115762032966e-06,,,0.028289,0.976181,-0.002631,0.264113,0.000000,0.000000,0.000000
121.560284,857,^,0.733095,0.473631,1.055765,1.057319,-0.028267,1.910157091087e-06,5.115762032966e-06,,,0.028299,0.976043,-0.002651,0.197426,0.000000,0.000000,0.000000
121.702128,858,^,0.686068,0.496775,1.060956,1.062814,-0.030938,1.910172769945e-06,5.115762032966e-06,,,0.028308,0.975912,-0.002670,0.240969,0.000000,0.000000,0.000000
121.843972,859,^,0.636743,0.515250,1.066173,1.068362,-0.033628,1.910189716897e-06,5.115762032966e-06,,,0.028315,0.975801,-0.002690,0.215901,0.000000,0.000000,0.000000
121.985816,860,^,0.585583,0.528827,1.071416,1.073966,-0.036338,1.910208180402e-06,5.115762032966e-06,,,0.028320,0.975718,-0.002710,0.227391,0.000000,0.000000,0.000000
122.127660,861,^,0.533076,0.537325,1.076684,1.079624,-0.039068,1.910228362672e-06,5.115762032966e-06,,,0.028323,0.975671,-0.002730,0.224398,0.000000,0.000000,0.000000
122.269504,862,^,0.479724,0.540609,1.081978,1.085339,-0.041818,1.910250410844e-06,5.115762032966e-06,,,0.028323,0.975663,-0.002750,0.224107,0.000000,0.000000,0.000000
122.411348,863,^,0.426047,0.538596,1.087299,1.091109,-0.044588,1.910274410159e-06,5.115762032966e-06,,,0.028319,0.975697,-0.002770,0.222385,0.000000,0.000000,0.000000
122.553191,864,^,0.372569,0.531253,1.092645,1.096937,-0.047379,1.910300379456e-06,5.115762032966e-06,,,0.028313,0.975769,-0.002791,0.231450,0.000000,0.000000,0.000000
122.695035,865,^,0.319821,0.518600,1.098018,1.102822,-0.050191,1.910328269197e-06,5.115762032966e-06,,,0.028304,0.975875,-0.002811,0.209732,0.000000,0.000000,0.000000
