t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
231.489362,3264,^,0.176561,0.023552,0.648590,0.710335,0.464818,3.043266605407e-09,1.102244980109e-08,7.050,0.083830,0.009499,0.993596,-0.000616,0.124101,0.083830,0.000000,0.000000
231.560284,3265,^,0.175392,0.007495,0.649389,0.710853,0.464200,2.952911469705e-09,1.079590386060e-08,7.022,0.094904,0.009553,0.993538,-0.000618,0.107861,0.094904,0.000000,0.000000
231.631206,3266,^,0.175020,0.008620,0.650189,0.711373,0.463580,2.808891447673e-09,1.054877293569e-08,7.050,0.087580,0.009514,0.993637,-0.000620,0.148217,0.087580,0.000000,0.000000
231.702128,3267,^,0.175448,0.024754,0.650990,0.711894,0.462958,2.866410971759e-09,1.032009435882e-08,7.022,0.083180,0.009448,0.993619,-0.000622,0.145208,0.083180,0.000000,0.000000
231.773050,3268,^,0.176677,0.040866,0.651791,0.712416,0.462335,2.945637329205e-09,1.006695030449e-08,7.050,0.075473,0.009382,0.993595,-0.000624,0.104062,0.075473,0.000000,0.000000
231.843972,3269,^,0.178706,0.056918,0.652594,0.712940,0.461709,3.079032631523e-09,9.816801543398e-09,7.022,0.070642,0.009316,0.993566,-0.000625,0.072867,0.070642,0.000000,0.000000
231.914894,3270,^,0.181531,0.072869,0.653398,0.713464,0.461082,3.264412078896e-09,9.684138416606e-09,7.050,0.062613,0.009253,0.993533,-0.000627,0.115126,0.062613,0.000000,0.000000
231.985816,3271,^,0.185149,0.088679,0.654203,0.713991,0.460453,3.498301984009e-09,9.725531749985e-09,7.022,0.057412,0.009193,0.993498,-0.000629,0.109644,0.057412,0.000000,0.000000
232.056738,3272,^,0.189551,0.104310,0.655008,0.714518,0.459822,3.776059180713e-09,9.788203081811e-09,7.050,0.049122,0.009137,0.993460,-0.000631,0.068742,0.049122,0.000000,0.000000
232.127660,3273,^,0.194730,0.119723,0.655815,0.715047,0.459189,4.092029891619e-09,9.817706925077e-09,7.022,0.043620,0.009086,0.993421,-0.000633,0.034146,0.043620,0.000000,0.000000
232.198582,3274,^,0.200674,0.134878,0.656623,0.715577,0.458554,4.439742181613e-09,9.765552204411e-09,7.050,0.035132,0.009041,0.993382,-0.000635,0.079014,0.035132,0.000000,0.000000
232.269504,3275,^,0.207370,0.149738,0.657431,0.716108,0.457917,4.812124820860e-09,9.850408714448e-09,7.022,0.029414,0.009003,0.993344,-0.000637,0.073222,0.029414,0.000000,0.000000
232.340426,3276,^,0.214803,0.164266,0.658241,0.716641,0.457278,5.201744348114e-09,9.886997356776e-09,7.050,0.020777,0.008973,0.993307,-0.000639,0.037018,0.020777,0.000000,0.000000
232.411348,3277,^,0.222958,0.178424,0.659052,0.717175,0.456637,5.601051405608e-09,9.921193558874e-09,7.022,0.014992,0.008950,0.993272,-0.000641,0.033791,0.014992,0.000000,0.000000
232.482270,3278,^,0.231816,0.192178,0.659863,0.717710,0.455995,6.002627041257e-09,9.998757243085e-09,7.050,0.006198,0.008936,0.993241,-0.000643,0.042916,0.006198,0.000000,0.000000
232.553191,3279,^,0.241357,0.205492,0.660676,0.718246,0.455350,6.399419659620e-09,1.002841661035e-08,7.050,0.011526,0.008931,0.993214,-0.000645,0.044230,0.011526,0.000000,0.000000
232.624113,3280,^,0.251559,0.218333,0.661490,0.718784,0.454703,6.784963653519e-09,1.009605099073e-08,7.022,0.020221,0.008935,0.993192,-0.000647,0.063514,0.020221,0.000000,0.000000
232.695035,3281,^,0.262398,0.230667,0.662304,0.719324,0.454055,7.153571452238e-09,1.010913723222e-08,7.050,0.026173,0.008949,0.993176,-0.000649,0.064933,0.026173,0.000000,0.000000
232.765957,3282,^,0.273850,0.242463,0.663120,0.719864,0.453404,7.500491754895e-09,1.010582313054e-08,7.022,0.034674,0.008971,0.993165,-0.000651,0.044426,0.034674,0.000000,0.000000
232.836879,3283,^,0.285887,0.253690,0.663937,0.720406,0.452751,7.822028040603e-09,1.010582313054e-08,7.050,0.040687,0.009002,0.993161,-0.000653,0.046578,0.040687,0.000000,0.000000
232.907801,3284,^,0.298481,0.264320,0.664754,0.720949,0.452097,8.115613010365e-09,1.021092114912e-08,7.022,0.048961,0.009042,0.993164,-0.000655,0.101124,0.048961,0.000000,0.000000
232.978723,3285,^,0.311604,0.274324,0.665573,0.721494,0.451440,8.379836359425e-09,1.022850254127e-08,7.050,0.054921,0.009091,0.993173,-0.000657,0.101311,0.054921,0.000000,0.000000
233.049645,3286,^,0.325223,0.283677,0.666393,0.722040,0.450782,8.614425135299e-09,1.031865678959e-08,7.022,0.062909,0.009147,0.993189,-0.000659,0.083226,0.062909,0.000000,0.000000
233.120567,3287,^,0.339306,0.292354,0.667214,0.722587,0.450121,8.820177833346e-09,1.031850166542e-08,7.050,0.068736,0.009211,0.993212,-0.000661,0.076294,0.068736,0.000000,0.000000
233.191489,3288,^,0.353820,0.300332,0.668035,0.723136,0.449458,8.998855243627e-09,1.020155090094e-08,7.022,0.076369,0.009281,0.993241,-0.000663,0.139277,0.076369,0.000000,0.000000
233.262411,3289,^,0.368730,0.307589,0.668858,0.723686,0.448793,9.153032815674e-09,1.020155090094e-08,7.050,0.081992,0.009358,0.993277,-0.000665,0.136629,0.081992,0.000000,0.000000
233.333333,3290,^,0.384000,0.314106,0.669682,0.724237,0.448127,9.285920881192e-09,1.020155090094e-08,7.022,0.089203,0.009440,0.993317,-0.000667,0.120240,0.089203,0.000000,0.000000
233.404255,3291,^,0.399594,0.319865,0.670507,0.724789,0.447458,9.401160404555e-09,1.018968266286e-08,7.050,0.094555,0.009526,0.993363,-0.000669,0.110517,0.094555,0.000000,0.000000
233.475177,3292,^,0.415474,0.324849,0.671332,0.725344,0.446787,9.502602962177e-09,1.030213056897e-08,7.022,0.101278,0.009616,0.993413,-0.000671,0.174705,0.101278,0.000000,0.000000
233.546099,3293,^,0.431601,0.329046,0.672159,0.725899,0.446114,9.594084340825e-09,1.042364594132e-08,7.050,0.106300,0.009709,0.993466,-0.000673,0.168511,0.106300,0.000000,0.000000
233.617021,3294,^,0.447937,0.332441,0.672987,0.726456,0.445439,9.679201461161e-09,1.060527519102e-08,7.022,0.112471,0.009804,0.993523,-0.000675,0.153245,0.112471,0.000000,0.000000
233.687943,3295,^,0.464441,0.335026,0.673816,0.727014,0.444762,9.761102260244e-09,1.071768578310e-08,7.050,0.117104,0.009899,0.993581,-0.000677,0.142285,0.117104,0.000000,0.000000
233.758865,3296,^,0.481074,0.336791,0.674646,0.727573,0.444083,9.842297704616e-09,1.071290952331e-08,7.022,0.122666,0.009994,0.993640,-0.000679,0.205495,0.122666,0.000000,0.000000
233.829787,3297,^,0.497794,0.337731,0.675476,0.728134,0.443401,9.924504268755e-09,1.069317496824e-08,7.050,0.126859,0.010089,0.993700,-0.000681,0.195324,0.126859,0.000000,0.000000
233.900709,3298,^,0.514560,0.337841,0.676308,0.728696,0.442718,1.000852403173e-08,1.071940230739e-08,7.022,0.131755,0.010181,0.993760,-0.000683,0.180739,0.131755,0.000000,0.000000
233.971631,3299,^,0.531333,0.337118,0.677141,0.729260,0.442033,1.009416806162e-08,1.075091104252e-08,7.050,0.135461,0.010271,0.993818,-0.000686,0.169030,0.135461,0.000000,0.000000
234.042553,3300,^,0.548069,0.335562,0.677975,0.729825,0.441345,1.018022702899e-08,1.078630901373e-08,7.022,0.139642,0.010357,0.993875,-0.000688,0.230212,0.139642,0.000000,0.000000
234.113475,3301,^,0.564728,0.333176,0.678810,0.730392,0.440655,1.026449108333e-08,1.067672018129e-08,7.050,0.142821,0.010439,0.993930,-0.000690,0.217050,0.142821,0.000000,0.000000
234.184397,3302,^,0.581269,0.329962,0.679646,0.730959,0.439963,1.034381901504e-08,1.067391364544e-08,7.022,0.146244,0.010516,0.993982,-0.000692,0.201530,0.146244,0.000000,0.000000
234.255319,3303,^,0.597650,0.325928,0.680483,0.731529,0.439269,1.041425468842e-08,1.076306634904e-08,7.050,0.148859,0.010588,0.994030,-0.000694,0.189264,0.148859,0.000000,0.000000
234.326241,3304,^,0.613831,0.321080,0.681321,0.732099,0.438573,1.047118674995e-08,1.093941547238e-08,7.022,0.151487,0.010653,0.994075,-0.000696,0.247755,0.151487,0.000000,0.000000
234.397163,3305,^,0.629771,0.315429,0.682160,0.732671,0.437874,1.050954577007e-08,1.088095986691e-08,7.050,0.153510,0.010713,0.994116,-0.000698,0.232384,0.153510,0.000000,0.000000
234.468085,3306,^,0.645430,0.308986,0.683001,0.733245,0.437174,1.052403134144e-08,1.087079705556e-08,7.022,0.155311,0.010765,0.994152,-0.000701,0.214711,0.155311,0.000000,0.000000
234.539007,3307,^,0.660770,0.301766,0.683842,0.733820,0.436471,1.050936029888e-08,1.087079705556e-08,7.050,0.156721,0.010811,0.994183,-0.000703,0.202007,0.156721,0.000000,0.000000
234.609929,3308,^,0.675751,0.293785,0.684684,0.734396,0.435766,1.046052620455e-08,1.088459622108e-08,7.022,0.137050,0.010850,0.994209,-0.000705,0.242178,0.137050,0.000000,0.000000
234.680851,3309,^,0.690336,0.285059,0.685527,0.734974,0.435059,1.037305959977e-08,1.093813751091e-08,7.050,0.137538,0.010883,0.994230,-0.000707,0.196057,0.137538,0.000000,0.000000
234.751773,3310,^,0.704488,0.275610,0.686371,0.735553,0.434349,1.024327829320e-08,1.089779737315e-08,7.022,0.117066,0.010908,0.994245,-0.000709,0.161169,0.117066,0.000000,0.000000
234.822695,3311,^,0.718171,0.265458,0.687217,0.736133,0.433638,1.006851714786e-08,1.088372683211e-08,7.050,0.117006,0.010928,0.994255,-0.000712,0.150069,0.117006,0.000000,0.000000
234.893617,3312,^,0.731350,0.254627,0.688063,0.736715,0.432924,9.847327444104e-09,1.094098612668e-08,7.022,0.095835,0.010942,0.994258,-0.000714,0.184831,0.095835,0.000000,0.000000
234.964539,3313,^,0.743991,0.243142,0.688910,0.737299,0.432208,9.579636913477e-09,1.099962461872e-08,7.050,0.095319,0.010950,0.994256,-0.000716,0.137190,0.095319,0.000000,0.000000
235.035461,3314,^,0.756062,0.231029,0.689759,0.737884,0.431489,9.266862923470e-09,1.094375104819e-08,7.022,0.073566,0.010954,0.994249,-0.000718,0.100911,0.073566,0.000000,0.000000
235.106383,3315,^,0.767531,0.218316,0.690608,0.738470,0.430769,8.911972996319e-09,1.089574908838e-08,7.050,0.072686,0.010955,0.994235,-0.000721,0.093961,0.072686,0.000000,0.000000
235.177305,3316,^,0.778370,0.205035,0.691459,0.739058,0.430046,8.519488802072e-09,1.086067275799e-08,7.022,0.050494,0.010952,0.994216,-0.000723,0.121550,0.050494,0.000000,0.000000
235.248227,3317,^,0.788549,0.191215,0.692311,0.739647,0.429321,8.095431903715e-09,1.081547890754e-08,7.050,0.049327,0.010948,0.994191,-0.000725,0.081767,0.049327,0.000000,0.000000
235.319149,3318,^,0.798042,0.176890,0.693163,0.740238,0.428593,7.647211768267e-09,1.077467228321e-08,7.022,0.026928,0.010942,0.994161,-0.000727,0.039704,0.026928,0.000000,0.000000
235.390071,3319,^,0.806823,0.162093,0.694017,0.740830,0.427863,7.183458805548e-09,1.079585023073e-08,7.050,0.025466,0.010937,0.994125,-0.000730,0.046314,0.025466,0.000000,0.000000
235.460993,3320,^,0.814871,0.146861,0.694872,0.741423,0.427131,6.713807367973e-09,1.085186188353e-08,7.050,0.007140,0.010934,0.994085,-0.000732,0.055050,0.007140,0.000000,0.000000
235.531915,3321,^,0.822162,0.131229,0.695727,0.742018,0.426397,6.248635654000e-09,1.081882642966e-08,7.022,0.009391,0.010934,0.994040,-0.000734,0.059811,0.009391,0.000000,0.000000
235.602837,3322,^,0.828677,0.115235,0.696584,0.742615,0.425660,5.798771224271e-09,1.075444324909e-08,7.050,0.031313,0.010938,0.993991,-0.000737,0.080027,0.031313,0.000000,0.000000
235.673759,3323,^,0.834397,0.098918,0.697442,0.743213,0.424921,5.375172291049e-09,1.073614586674e-08,7.022,0.032511,0.010947,0.993939,-0.000739,0.062643,0.032511,0.000000,0.000000
235.744681,3324,^,0.839308,0.082317,0.698301,0.743812,0.424180,4.988596018016e-09,1.068992683136e-08,7.050,0.055398,0.010964,0.993884,-0.000741,0.058948,0.055398,0.000000,0.000000
235.815603,3325,^,0.843395,0.065472,0.699161,0.744413,0.423436,4.649265722576e-09,1.060757204842e-08,7.022,0.056204,0.010989,0.993827,-0.000744,0.101148,0.056204,0.000000,0.000000
235.886525,3326,^,0.846645,0.048424,0.700022,0.745016,0.422690,4.366549076363e-09,1.060954974056e-08,7.050,0.079157,0.011024,0.993768,-0.000746,0.146936,0.079157,0.000000,0.000000
235.957447,3327,^,0.849049,0.031214,0.700884,0.745619,0.421941,4.148659138907e-09,1.052803315526e-08,7.022,0.079539,0.011070,0.993709,-0.000748,0.130466,0.079539,0.000000,0.000000
236.028369,3328,^,0.850599,0.013886,0.701747,0.746225,0.421191,4.002389339662e-09,1.046350797645e-08,7.050,0.102353,0.011128,0.993651,-0.000751,0.126397,0.102353,0.000000,0.000000
236.099291,3329,^,0.851288,0.003520,0.702612,0.746832,0.420437,3.841505323163e-09,1.044545593314e-08,7.022,0.095190,0.011154,0.993569,-0.000753,0.154540,0.095190,0.000000,0.000000
236.170213,3330,^,0.851113,0.020960,0.703477,0.747440,0.419682,3.943030602170e-09,1.043113029854e-08,7.050,0.089876,0.011078,0.993553,-0.000756,0.177466,0.089876,0.000000,0.000000
236.241135,3331,^,0.850073,0.038391,0.704343,0.748050,0.418923,4.027124108545e-09,1.034492924193e-08,7.022,0.082157,0.011000,0.993531,-0.000758,0.116310,0.082157,0.000000,0.000000
236.312057,3332,^,0.848167,0.055771,0.705211,0.748661,0.418163,4.186741628658e-09,1.030257378569e-08,7.050,0.076501,0.010923,0.993503,-0.000761,0.089968,0.076501,0.000000,0.000000
236.382979,3333,^,0.845398,0.073055,0.706079,0.749274,0.417400,4.419501149313e-09,1.025047976241e-08,7.022,0.068298,0.010848,0.993472,-0.000763,0.121767,0.068298,0.000000,0.000000
236.453901,3334,^,0.841771,0.090203,0.706949,0.749888,0.416635,4.721209626933e-09,1.020034793374e-08,7.050,0.062356,0.010777,0.993437,-0.000765,0.138792,0.062356,0.000000,0.000000
236.524823,3335,^,0.837293,0.107170,0.707820,0.750504,0.415867,5.086006871279e-09,1.016081563615e-08,7.022,0.053752,0.010709,0.993400,-0.000768,0.078062,0.053752,0.000000,0.000000
236.595745,3336,^,0.831973,0.123915,0.708691,0.751122,0.415096,5.506565637044e-09,1.013679410769e-08,7.050,0.047575,0.010648,0.993361,-0.000770,0.049543,0.047575,0.000000,0.000000
236.666667,3337,^,0.825821,0.140396,0.709564,0.751741,0.414324,5.974340561625e-09,1.017733800752e-08,7.022,0.038683,0.010593,0.993322,-0.000773,0.087264,0.038683,0.000000,0.000000
236.737589,3338,^,0.818851,0.156572,0.710438,0.752361,0.413548,6.479856698617e-09,1.025032524373e-08,7.050,0.032303,0.010546,0.993283,-0.000775,0.097378,0.032303,0.000000,0.000000
236.808511,3339,^,0.811078,0.172401,0.711313,0.752983,0.412771,7.013026854872e-09,1.025032524373e-08,7.022,0.023326,0.010508,0.993246,-0.000778,0.060019,0.023326,0.000000,0.000000
236.879433,3340,^,0.802519,0.187845,0.712189,0.753607,0.411990,7.563485807553e-09,1.025032524373e-08,7.050,0.016687,0.010478,0.993211,-0.000780,0.042427,0.016687,0.000000,0.000000
236.950355,3341,^,0.793193,0.202863,0.713066,0.754232,0.411207,8.120928804005e-09,1.026062159825e-08,7.022,0.008590,0.010459,0.993178,-0.000783,0.057200,0.008590,0.000000,0.000000
237.021277,3342,^,0.783122,0.217419,0.713944,0.754858,0.410422,8.675441561427e-09,1.031800771105e-08,7.022,0.008989,0.010449,0.993150,-0.000785,0.057096,0.008989,0.000000,0.000000
237.092199,3343,^,0.772328,0.231475,0.714824,0.755486,0.409634,9.217809296293e-09,1.036322929980e-08,7.050,0.017216,0.010451,0.993126,-0.000788,0.073188,0.017216,0.000000,0.000000
237.163121,3344,^,0.760836,0.244995,0.715704,0.756116,0.408844,9.739793116719e-09,1.038040937495e-08,7.022,0.023662,0.010462,0.993108,-0.000790,0.083977,0.023662,0.000000,0.000000
237.234043,3345,^,0.748674,0.257944,0.716585,0.756747,0.408051,1.023436337652e-08,1.045417087623e-08,7.050,0.033020,0.010485,0.993095,-0.000793,0.048483,0.033020,0.000000,0.000000
237.304965,3346,^,0.735868,0.270290,0.717468,0.757380,0.407255,1.069588127128e-08,1.053367519919e-08,7.022,0.039033,0.010518,0.993089,-0.000796,0.039607,0.039033,0.000000,0.000000
237.375887,3347,^,0.722449,0.281999,0.718352,0.758014,0.406457,1.112022199089e-08,1.061463797683e-08,7.050,0.048626,0.010562,0.993090,-0.000798,0.106998,0.048626,0.000000,0.000000
237.446809,3348,^,0.708449,0.293043,0.719236,0.758650,0.405656,1.150483505247e-08,1.062299153986e-08,7.022,0.054256,0.010615,0.993097,-0.000801,0.125965,0.054256,0.000000,0.000000
237.517730,3349,^,0.693901,0.303391,0.720122,0.759288,0.404853,1.184873993250e-08,1.066780512433e-08,7.050,0.063880,0.010678,0.993111,-0.000803,0.090167,0.063880,0.000000,0.000000
237.588652,3350,^,0.678839,0.313018,0.721009,0.759927,0.404047,1.215245770052e-08,1.083753997103e-08,7.022,0.069092,0.010750,0.993132,-0.000806,0.083300,0.069092,0.000000,0.000000
237.659574,3351,^,0.663299,0.321896,0.721897,0.760568,0.403238,1.241788192705e-08,1.122419774351e-08,7.050,0.078630,0.010830,0.993160,-0.000809,0.146022,0.078630,0.000000,0.000000
237.730496,3352,^,0.647319,0.330003,0.722786,0.761210,0.402427,1.264809459324e-08,1.129735272740e-08,7.022,0.083367,0.010917,0.993193,-0.000811,0.165752,0.083367,0.000000,0.000000
237.801418,3353,^,0.630935,0.337317,0.723676,0.761854,0.401613,1.284713497044e-08,1.136181714816e-08,7.050,0.092726,0.011011,0.993233,-0.000814,0.131727,0.092726,0.000000,0.000000
237.872340,3354,^,0.614189,0.343817,0.724567,0.762499,0.400796,1.301973137467e-08,1.149463308301e-08,7.022,0.096926,0.011110,0.993277,-0.000817,0.123733,0.096926,0.000000,0.000000
237.943262,3355,^,0.597120,0.349486,0.725460,0.763146,0.399977,1.317100725239e-08,1.156843552015e-08,7.050,0.106028,0.011214,0.993327,-0.000819,0.183945,0.106028,0.000000,0.000000
238.014184,3356,^,0.579770,0.354308,0.726353,0.763795,0.399155,1.330617415694e-08,1.159699634543e-08,7.022,0.109626,0.011322,0.993379,-0.000822,0.201505,0.109626,0.000000,0.000000
238.085106,3357,^,0.562180,0.358268,0.727248,0.764445,0.398330,1.343022477995e-08,1.170818246214e-08,7.050,0.118399,0.011431,0.993435,-0.000825,0.168786,0.118399,0.000000,0.000000
238.156028,3358,^,0.544394,0.361355,0.728143,0.765096,0.397503,1.354763928126e-08,1.164037170801e-08,7.022,0.121335,0.011543,0.993494,-0.000827,0.159290,0.121335,0.000000,0.000000
238.226950,3359,^,0.526454,0.363559,0.729040,0.765750,0.396673,1.366211770635e-08,1.168606647283e-08,7.050,0.129714,0.011654,0.993553,-0.000830,0.217740,0.129714,0.000000,0.000000
238.297872,3360,^,0.508405,0.364872,0.729938,0.766405,0.395840,1.377635030443e-08,1.189176546451e-08,7.022,0.131929,0.011765,0.993614,-0.000833,0.231661,0.131929,0.000000,0.000000
238.368794,3361,^,0.490291,0.365290,0.730837,0.767061,0.395004,1.389183609790e-08,1.197936198317e-08,7.050,0.139855,0.011874,0.993674,-0.000836,0.199838,0.139855,0.000000,0.000000
238.439716,3362,^,0.472156,0.364808,0.731737,0.767720,0.394166,1.400875815796e-08,1.188933401956e-08,7.022,0.141296,0.011980,0.993734,-0.000838,0.188535,0.141296,0.000000,0.000000
238.510638,3363,^,0.454045,0.363425,0.732638,0.768379,0.393324,1.412592178309e-08,1.190572963552e-08,7.050,0.148716,0.012082,0.993792,-0.000841,0.245476,0.148716,0.000000,0.000000
238.581560,3364,^,0.436003,0.361144,0.733541,0.769041,0.392480,1.424075924359e-08,1.200560105762e-08,7.022,0.149335,0.012180,0.993848,-0.000844,0.254899,0.149335,0.000000,0.000000
238.652482,3365,^,0.418073,0.357967,0.734444,0.769704,0.391634,1.434940204426e-08,1.217394861128e-08,7.050,0.156205,0.012272,0.993901,-0.000847,0.223611,0.156205,0.000000,0.000000
238.723404,3366,^,0.400302,0.353899,0.735349,0.770369,0.390784,1.444681887553e-08,1.228183836523e-08,7.022,0.155960,0.012358,0.993952,-0.000850,0.210268,0.155960,0.000000,0.000000
238.794326,3367,^,0.382733,0.348950,0.736254,0.771035,0.389932,1.452701468044e-08,1.228183836523e-08,7.050,0.162240,0.012437,0.993998,-0.000852,0.265772,0.162240,0.000000,0.000000
238.865248,3368,^,0.365409,0.343128,0.737161,0.771703,0.389076,1.458328367115e-08,1.230205863502e-08,7.022,0.161096,0.012509,0.994041,-0.000855,0.270175,0.161096,0.000000,0.000000
238.936170,3369,^,0.348374,0.336446,0.738069,0.772373,0.388218,1.460850678975e-08,1.243813178873e-08,7.050,0.166754,0.012573,0.994079,-0.000858,0.239110,0.166754,0.000000,0.000000
239.007092,3370,^,0.331671,0.328919,0.738978,0.773044,0.387357,1.459548211853e-08,1.236604768503e-08,7.022,0.164683,0.012629,0.994112,-0.000861,0.223576,0.164683,0.000000,0.000000
239.078014,3371,^,0.315342,0.320562,0.739888,0.773717,0.386493,1.453727519053e-08,1.242781485584e-08,7.050,0.154916,0.012677,0.994140,-0.000864,0.265845,0.154916,0.000000,0.000000
239.148936,3372,^,0.299427,0.311394,0.740799,0.774392,0.385626,1.442757509646e-08,1.262275366799e-08,7.022,0.144079,0.012718,0.994163,-0.000867,0.243699,0.144079,0.000000,0.000000
239.219858,3373,^,0.283968,0.301437,0.741711,0.775068,0.384757,1.426104177916e-08,1.258819141216e-08,7.050,0.133669,0.012751,0.994180,-0.000870,0.187130,0.133669,0.000000,0.000000
239.290780,3374,^,0.269003,0.290712,0.742625,0.775746,0.383884,1.403362997690e-08,1.263951346718e-08,7.022,0.121987,0.012776,0.994192,-0.000873,0.163312,0.121987,0.000000,0.000000
