t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
242.198582,3415,&,0.151160,0.418266,1.089286,1.093272,-0.045625,0.000000000000e+00,5.699667374129e-08,7.050,0.182535,0.000023,1.000000,-0.000211,0.260806,0.182535,0.000000,0.000000
242.269504,3416,&,0.151160,0.418529,1.089690,1.093712,-0.045836,0.000000000000e+00,5.076563441080e-08,7.022,0.186012,0.000023,1.000000,-0.000211,0.265458,0.186012,0.000000,0.000000
242.340426,3417,&,0.151160,0.418792,1.090094,1.094153,-0.046047,0.000000000000e+00,4.507173432133e-08,7.050,0.188886,0.000023,1.000000,-0.000211,0.271020,0.188886,0.000000,0.000000
242.411348,3418,&,0.151160,0.419055,1.090499,1.094594,-0.046258,0.000000000000e+00,3.990722221787e-08,7.022,0.180936,0.000023,1.000000,-0.000211,0.255182,0.180936,0.000000,0.000000
242.482270,3419,&,0.151160,0.419318,1.090904,1.095035,-0.046469,0.000000000000e+00,3.525859468886e-08,7.050,0.174847,0.000023,1.000000,-0.000211,0.248228,0.174847,0.000000,0.000000
242.553191,3420,&,0.151160,0.419582,1.091309,1.095477,-0.046681,0.000000000000e+00,3.110690557703e-08,7.022,0.162326,0.000023,1.000000,-0.000212,0.227939,0.162326,0.000000,0.000000
242.624113,3421,&,0.151160,0.419846,1.091714,1.095920,-0.046893,0.000000000000e+00,2.742814639402e-08,7.050,0.153938,0.000023,1.000000,-0.000212,0.219630,0.153938,0.000000,0.000000
242.695035,3422,&,0.151160,0.420110,1.092120,1.096364,-0.047105,0.000000000000e+00,2.419369527310e-08,7.022,0.140483,0.000023,1.000000,-0.000212,0.197645,0.140483,0.000000,0.000000
242.765957,3423,&,0.151160,0.420374,1.092527,1.096807,-0.047317,0.000000000000e+00,2.137083234709e-08,7.050,0.131550,0.000023,1.000000,-0.000212,0.186947,0.131550,0.000000,0.000000
242.836879,3424,&,0.151160,0.420638,1.092934,1.097252,-0.047530,0.000000000000e+00,1.892332062061e-08,7.022,0.118072,0.000023,1.000000,-0.000213,0.164991,0.118072,0.000000,0.000000
242.907801,3425,&,0.151160,0.420902,1.093341,1.097697,-0.047743,0.000000000000e+00,1.681205412438e-08,7.050,0.109126,0.000023,1.000000,-0.000213,0.155749,0.109126,0.000000,0.000000
242.978723,3426,&,0.151160,0.421167,1.093748,1.098142,-0.047956,0.000000000000e+00,1.499578084706e-08,7.022,0.095980,0.000023,1.000000,-0.000213,0.135124,0.095980,0.000000,0.000000
243.049645,3427,&,0.151160,0.421432,1.094156,1.098589,-0.048169,0.000000000000e+00,1.343191978250e-08,7.050,0.087279,0.000023,1.000000,-0.000213,0.124630,0.087279,0.000000,0.000000
243.120567,3428,&,0.151160,0.421697,1.094564,1.099035,-0.048383,0.000000000000e+00,1.211331951017e-08,7.022,0.074673,0.000023,1.000000,-0.000213,0.103465,0.074673,0.000000,0.000000
243.191489,3429,&,0.151160,0.421962,1.094973,1.099482,-0.048596,0.000000000000e+00,1.082220787419e-08,7.050,0.066384,0.000023,1.000000,-0.000214,0.094887,0.066384,0.000000,0.000000
243.262411,3430,&,0.151160,0.422227,1.095381,1.099930,-0.048810,0.000000000000e+00,9.436997856917e-09,7.022,0.054479,0.000023,1.000000,-0.000214,0.076845,0.054479,0.000000,0.000000
243.333333,3431,&,0.151160,0.422492,1.095791,1.100379,-0.049024,0.000000000000e+00,8.073226256313e-09,7.050,0.046731,0.000023,1.000000,-0.000214,0.067757,0.046731,0.000000,0.000000
243.404255,3432,&,0.151160,0.422758,1.096200,1.100827,-0.049239,0.000000000000e+00,6.748308014996e-09,7.022,0.035676,0.000023,1.000000,-0.000214,0.048445,0.035676,0.000000,0.000000
243.475177,3433,&,0.151160,0.423023,1.096610,1.101277,-0.049453,0.000000000000e+00,5.503721127886e-09,7.050,0.028562,0.000023,1.000000,-0.000215,0.041083,0.028562,0.000000,0.000000
243.546099,3434,&,0.151160,0.423289,1.097021,1.101727,-0.049668,0.000000000000e+00,4.435593729340e-09,7.022,0.018554,0.000023,1.000000,-0.000215,0.026272,0.018554,0.000000,0.000000
243.617021,3435,&,0.151160,0.423555,1.097431,1.102178,-0.049883,0.000000000000e+00,3.733561992402e-09,7.050,0.012089,0.000023,1.000000,-0.000215,0.020645,0.012089,0.000000,0.000000
243.687943,3436,&,0.151160,0.423822,1.097842,1.102629,-0.050099,0.000000000000e+00,3.502830210121e-09,7.050,0.005030,0.000023,1.000000,-0.000215,0.013931,0.005030,0.000000,0.000000
243.758865,3437,&,0.151160,0.424088,1.098254,1.103081,-0.050314,0.000000000000e+00,3.397030083787e-09,7.022,0.010829,0.000023,1.000000,-0.000216,0.018084,0.010829,0.000000,0.000000
243.829787,3438,&,0.151160,0.424355,1.098665,1.103533,-0.050530,0.000000000000e+00,3.056052933673e-09,7.050,0.018612,0.000023,1.000000,-0.000216,0.021700,0.018612,0.000000,0.000000
243.900709,3439,&,0.151160,0.424621,1.099078,1.103986,-0.050746,0.000000000000e+00,2.544111306024e-09,7.022,0.023173,0.000023,1.000000,-0.000216,0.035851,0.023173,0.000000,0.000000
243.971631,3440,&,0.151160,0.424888,1.099490,1.104439,-0.050962,0.000000000000e+00,2.008399566835e-09,7.050,0.030070,0.000023,1.000000,-0.000216,0.042573,0.030070,0.000000,0.000000
244.042553,3441,&,0.151160,0.425155,1.099903,1.104893,-0.051179,0.000000000000e+00,1.520758605978e-09,7.022,0.033522,0.000023,1.000000,-0.000216,0.050058,0.033522,0.000000,0.000000
244.113475,3442,&,0.151160,0.425422,1.100316,1.105348,-0.051395,0.000000000000e+00,1.107017692005e-09,7.050,0.039272,0.000023,1.000000,-0.000217,0.050220,0.039272,0.000000,0.000000
244.184397,3443,&,0.151160,0.425690,1.100730,1.105803,-0.051612,0.000000000000e+00,7.726453735270e-10,7.022,0.041595,0.000023,1.000000,-0.000217,0.061635,0.041595,0.000000,0.000000
244.255319,3444,&,0.151160,0.425957,1.101144,1.106259,-0.051830,0.000000000000e+00,5.138462680356e-10,7.050,0.046110,0.000023,1.000000,-0.000217,0.064683,0.046110,0.000000,0.000000
244.326241,3445,&,0.151160,0.426225,1.101558,1.106715,-0.052047,0.000000000000e+00,3.223921163192e-10,7.022,0.047273,0.000024,1.000000,-0.000217,0.069071,0.047273,0.000000,0.000000
244.397163,3446,&,0.151160,0.426493,1.101973,1.107172,-0.052265,0.000000000000e+00,1.879780295675e-10,7.050,0.050500,0.000024,1.000000,-0.000218,0.066165,0.050500,0.000000,0.000000
244.468085,3447,&,0.151160,0.426761,1.102388,1.107629,-0.052482,0.000000000000e+00,1.000000000000e-10,7.022,0.050475,0.000024,1.000000,-0.000218,0.073919,0.050475,0.000000,0.000000
244.539007,3448,&,0.151160,0.427029,1.102803,1.108087,-0.052701,0.000000000000e+00,1.000000000000e-10,7.050,0.052382,0.000024,1.000000,-0.000218,0.073549,0.052382,0.000000,0.000000
244.609929,3449,&,0.151160,0.427298,1.103219,1.108546,-0.052919,0.000000000000e+00,1.000000000000e-10,7.022,0.051153,0.000024,1.000000,-0.000218,0.074205,0.051153,0.000000,0.000000
244.680851,3450,&,0.151160,0.427566,1.103635,1.109005,-0.053137,0.000000000000e+00,1.000000000000e-10,7.050,0.051723,0.000024,1.000000,-0.000219,0.068001,0.051723,0.000000,0.000000
244.751773,3451,&,0.151160,0.427835,1.104052,1.109465,-0.053356,0.000000000000e+00,1.000000000000e-10,7.022,0.049282,0.000024,1.000000,-0.000219,0.071879,0.049282,0.000000,0.000000
244.822695,3452,&,0.151160,0.428104,1.104469,1.109925,-0.053575,0.000000000000e+00,1.000000000000e-10,7.050,0.048514,0.000024,1.000000,-0.000219,0.068282,0.048514,0.000000,0.000000
244.893617,3453,&,0.151160,0.428373,1.104886,1.110386,-0.053795,0.000000000000e+00,1.000000000000e-10,7.022,0.044869,0.000024,1.000000,-0.000219,0.065154,0.044869,0.000000,0.000000
244.964539,3454,&,0.151160,0.428642,1.105303,1.110848,-0.054014,0.000000000000e+00,1.000000000000e-10,7.050,0.042771,0.000024,1.000000,-0.000220,0.055561,0.042771,0.000000,0.000000
245.035461,3455,&,0.151160,0.428912,1.105721,1.111310,-0.054234,0.000000000000e+00,1.000000000000e-10,7.022,0.037944,0.000024,1.000000,-0.000220,0.055396,0.037944,0.000000,0.000000
245.106383,3456,&,0.151160,0.429181,1.106140,1.111773,-0.054454,0.000000000000e+00,1.000000000000e-10,7.050,0.034539,0.000024,1.000000,-0.000220,0.048851,0.034539,0.000000,0.000000
245.177305,3457,&,0.151160,0.429451,1.106558,1.112236,-0.054674,0.000000000000e+00,1.000000000000e-10,7.022,0.028570,0.000024,1.000000,-0.000220,0.042463,0.028570,0.000000,0.000000
245.248227,3458,&,0.151160,0.429721,1.106978,1.112700,-0.054894,0.000000000000e+00,1.000000000000e-10,7.050,0.023886,0.000024,1.000000,-0.000220,0.029642,0.023886,0.000000,0.000000
245.319149,3459,&,0.151160,0.429991,1.107397,1.113164,-0.055115,0.000000000000e+00,1.000000000000e-10,7.022,0.016856,0.000024,1.000000,-0.000221,0.024989,0.016856,0.000000,0.000000
245.390071,3460,&,0.151160,0.430261,1.107817,1.113629,-0.055336,0.000000000000e+00,1.000000000000e-10,7.050,0.010908,0.000024,1.000000,-0.000221,0.016722,0.010908,0.000000,0.000000
245.460993,3461,&,0.151160,0.430532,1.108237,1.114095,-0.055557,0.000000000000e+00,1.000000000000e-10,7.050,0.005996,0.000024,1.000000,-0.000221,0.013121,0.005996,0.000000,0.000000
245.531915,3462,&,0.151160,0.430802,1.108658,1.114561,-0.055779,0.000000000000e+00,1.000000000000e-10,7.022,0.013126,0.000024,1.000000,-0.000221,0.022801,0.013126,0.000000,0.000000
245.602837,3463,&,0.151160,0.431073,1.109078,1.115028,-0.056000,0.000000000000e+00,1.000000000000e-10,7.050,0.022230,0.000024,1.000000,-0.000222,0.030043,0.022230,0.000000,0.000000
245.673759,3464,&,0.151160,0.431344,1.109500,1.115495,-0.056222,0.000000000000e+00,1.000000000000e-10,7.022,0.030317,0.000024,1.000000,-0.000222,0.038337,0.030317,0.000000,0.000000
245.744681,3465,&,0.151160,0.431615,1.109921,1.115963,-0.056444,0.000000000000e+00,1.000000000000e-10,7.050,0.040442,0.000024,1.000000,-0.000222,0.057686,0.040442,0.000000,0.000000
245.815603,3466,&,0.151160,0.431887,1.110344,1.116431,-0.056666,0.000000000000e+00,1.000000000000e-10,7.022,0.049468,0.000024,1.000000,-0.000222,0.072246,0.049468,0.000000,0.000000
245.886525,3467,&,0.151160,0.432158,1.110766,1.116900,-0.056889,0.000000000000e+00,1.000000000000e-10,7.050,0.060443,0.000024,1.000000,-0.000223,0.083402,0.060443,0.000000,0.000000
245.957447,3468,&,0.151160,0.432430,1.111189,1.117370,-0.057112,0.000000000000e+00,1.000000000000e-10,7.022,0.070319,0.000024,1.000000,-0.000223,0.094868,0.070319,0.000000,0.000000
246.028369,3469,&,0.151160,0.432701,1.111612,1.117840,-0.057335,0.000000000000e+00,1.000000000000e-10,7.050,0.082017,0.000024,1.000000,-0.000223,0.116346,0.082017,0.000000,0.000000
246.099291,3470,&,0.151160,0.432973,1.112035,1.118311,-0.057558,0.000000000000e+00,1.000000000000e-10,7.022,0.092621,0.000024,1.000000,-0.000223,0.132676,0.092621,0.000000,0.000000
246.170213,3471,&,0.151160,0.433246,1.112459,1.118783,-0.057782,0.000000000000e+00,1.000000000000e-10,7.050,0.104900,0.000024,1.000000,-0.000224,0.145966,0.104900,0.000000,0.000000
246.241135,3472,&,0.151160,0.433518,1.112884,1.119255,-0.058005,0.000000000000e+00,1.000000000000e-10,7.022,0.116076,0.000024,1.000000,-0.000224,0.159526,0.116076,0.000000,0.000000
246.312057,3473,&,0.151160,0.433790,1.113308,1.119728,-0.058229,0.000000000000e+00,1.000000000000e-10,7.050,0.128820,0.000024,1.000000,-0.000224,0.182613,0.128820,0.000000,0.000000
246.382979,3474,&,0.151160,0.434063,1.113733,1.120201,-0.058454,0.000000000000e+00,1.000000000000e-10,7.022,0.141893,0.000024,1.000000,-0.000224,0.200994,0.141893,0.000000,0.000000
246.453901,3475,&,0.151160,0.434336,1.114159,1.120675,-0.058678,0.000000000000e+00,1.000000000000e-10,7.050,0.153862,0.000024,1.000000,-0.000224,0.216980,0.153862,0.000000,0.000000
246.524823,3476,&,0.151160,0.434609,1.114584,1.121149,-0.058903,0.000000000000e+00,1.000000000000e-10,7.022,0.166126,0.000024,1.000000,-0.000225,0.230244,0.166126,0.000000,0.000000
246.595745,3477,&,0.151160,0.434882,1.115010,1.121624,-0.059128,0.000000000000e+00,1.000000000000e-10,7.050,0.176947,0.000024,1.000000,-0.000225,0.250916,0.176947,0.000000,0.000000
246.666667,3478,&,0.151160,0.435155,1.115437,1.122100,-0.059353,0.000000000000e+00,1.000000000000e-10,7.022,0.187500,0.000025,1.000000,-0.000225,0.265462,0.187500,0.000000,0.000000
246.737589,3479,&,0.151160,0.435429,1.115864,1.122576,-0.059578,0.000000000000e+00,1.000000000000e-10,7.050,0.195055,0.000025,1.000000,-0.000225,0.276128,0.195055,0.000000,0.000000
246.808511,3480,&,0.151160,0.435703,1.116291,1.123053,-0.059804,0.000000000000e+00,1.000000000000e-10,7.022,0.199127,0.000025,1.000000,-0.000226,0.279147,0.199127,0.000000,0.000000
246.879433,3481,&,0.151160,0.435976,1.116719,1.123530,-0.060030,0.000000000000e+00,1.000000000000e-10,7.050,0.195663,0.000025,1.000000,-0.000226,0.280341,0.195663,0.000000,0.000000
246.950355,3482,&,0.151160,0.436250,1.117147,1.124008,-0.060256,0.000000000000e+00,1.000000000000e-10,7.022,0.188631,0.000025,1.000000,-0.000226,0.267021,0.188631,0.000000,0.000000
247.021277,3483,&,0.151160,0.436525,1.117575,1.124487,-0.060483,0.000000000000e+00,1.000000000000e-10,7.050,0.178516,0.000025,1.000000,-0.000226,0.249534,0.178516,0.000000,0.000000
247.092199,3484,&,0.151160,0.436799,1.118004,1.124966,-0.060709,0.000000000000e+00,1.000000000000e-10,7.022,0.168395,0.000025,1.000000,-0.000227,0.233347,0.168395,0.000000,0.000000
247.163121,3485,&,0.151160,0.437074,1.118433,1.125446,-0.060936,0.000000000000e+00,1.000000000000e-10,7.050,0.156827,0.000025,1.000000,-0.000227,0.223658,0.156827,0.000000,0.000000
247.234043,3486,&,0.151160,0.437348,1.118862,1.125926,-0.061163,0.000000000000e+00,1.000000000000e-10,7.022,0.146087,0.000025,1.000000,-0.000227,0.206782,0.146087,0.000000,0.000000
247.304965,3487,&,0.151160,0.437623,1.119292,1.126407,-0.061391,0.000000000000e+00,1.000000000000e-10,7.050,0.134269,0.000025,1.000000,-0.000227,0.186710,0.134269,0.000000,0.000000
247.375887,3488,&,0.151160,0.437898,1.119722,1.126889,-0.061618,0.000000000000e+00,1.000000000000e-10,7.022,0.123563,0.000025,1.000000,-0.000228,0.169815,0.123563,0.000000,0.000000
247.446809,3489,&,0.151160,0.438174,1.120153,1.127371,-0.061846,0.000000000000e+00,1.000000000000e-10,7.050,0.111907,0.000025,1.000000,-0.000228,0.159383,0.111907,0.000000,0.000000
247.517730,3490,&,0.151160,0.438449,1.120584,1.127854,-0.062074,0.000000000000e+00,1.000000000000e-10,7.022,0.101520,0.000025,1.000000,-0.000228,0.144142,0.101520,0.000000,0.000000
247.588652,3491,&,0.151160,0.438725,1.121015,1.128338,-0.062302,0.000000000000e+00,1.000000000000e-10,7.050,0.090249,0.000025,1.000000,-0.000228,0.124417,0.090249,0.000000,0.000000
247.659574,3492,&,0.151160,0.439000,1.121447,1.128822,-0.062531,0.000000000000e+00,1.000000000000e-10,7.022,0.080358,0.000025,1.000000,-0.000229,0.108747,0.080358,0.000000,0.000000
247.730496,3493,&,0.151160,0.439276,1.121879,1.129306,-0.062760,0.000000000000e+00,1.000000000000e-10,7.050,0.069633,0.000025,1.000000,-0.000229,0.098913,0.069633,0.000000,0.000000
247.801418,3494,&,0.151160,0.439552,1.122312,1.129792,-0.062989,0.000000000000e+00,1.000000000000e-10,7.022,0.060377,0.000025,1.000000,-0.000229,0.086362,0.060377,0.000000,0.000000
247.872340,3495,&,0.151160,0.439829,1.122745,1.130278,-0.063218,0.000000000000e+00,1.000000000000e-10,7.050,0.050329,0.000025,1.000000,-0.000229,0.067959,0.050329,0.000000,0.000000
247.943262,3496,&,0.151160,0.440105,1.123178,1.130764,-0.063448,0.000000000000e+00,1.000000000000e-10,7.022,0.041825,0.000025,1.000000,-0.000230,0.054484,0.041825,0.000000,0.000000
248.014184,3497,&,0.151160,0.440382,1.123611,1.131251,-0.063678,0.000000000000e+00,1.000000000000e-10,7.050,0.032569,0.000025,1.000000,-0.000230,0.045851,0.032569,0.000000,0.000000
248.085106,3498,&,0.151160,0.440658,1.124045,1.131739,-0.063908,0.000000000000e+00,1.000000000000e-10,7.022,0.024920,0.000025,1.000000,-0.000230,0.036655,0.024920,0.000000,0.000000
248.156028,3499,&,0.151160,0.440935,1.124480,1.132227,-0.064138,0.000000000000e+00,1.000000000000e-10,7.050,0.016559,0.000025,1.000000,-0.000230,0.022548,0.016559,0.000000,0.000000
248.226950,3500,&,0.151160,0.441213,1.124915,1.132716,-0.064368,0.000000000000e+00,1.000000000000e-10,7.022,0.009854,0.000025,1.000000,-0.000231,0.011520,0.009854,0.000000,0.000000
248.297872,3501,&,0.151160,0.441490,1.125350,1.133206,-0.064599,0.000000000000e+00,1.000000000000e-10,7.022,0.006722,0.000025,1.000000,-0.000231,0.008391,0.006722,0.000000,0.000000
248.368794,3502,&,0.151160,0.441767,1.125785,1.133696,-0.064830,0.000000000000e+00,1.000000000000e-10,7.050,0.012400,0.000025,1.000000,-0.000231,0.013339,0.012400,0.000000,0.000000
248.439716,3503,&,0.151160,0.442045,1.126221,1.134187,-0.065061,0.000000000000e+00,1.000000000000e-10,7.022,0.018711,0.000025,1.000000,-0.000231,0.027109,0.018711,0.000000,0.000000
248.510638,3504,&,0.151160,0.442323,1.126657,1.134678,-0.065293,0.000000000000e+00,1.000000000000e-10,7.050,0.023293,0.000025,1.000000,-0.000232,0.035517,0.023293,0.000000,0.000000
248.581560,3505,&,0.151160,0.442601,1.127094,1.135170,-0.065525,0.000000000000e+00,1.000000000000e-10,7.022,0.028471,0.000025,1.000000,-0.000232,0.036688,0.028471,0.000000,0.000000
248.652482,3506,&,0.151160,0.442879,1.127531,1.135663,-0.065757,0.000000000000e+00,1.000000000000e-10,7.050,0.031901,0.000025,1.000000,-0.000232,0.040863,0.031901,0.000000,0.000000
248.723404,3507,&,0.151160,0.443157,1.127968,1.136156,-0.065989,0.000000000000e+00,1.000000000000e-10,7.022,0.035888,0.000025,1.000000,-0.000232,0.050133,0.035888,0.000000,0.000000
248.794326,3508,&,0.151160,0.443436,1.128406,1.136650,-0.066221,0.000000000000e+00,1.000000000000e-10,7.050,0.038120,0.000025,1.000000,-0.000232,0.056207,0.038120,0.000000,0.000000
248.865248,3509,&,0.151160,0.443715,1.128844,1.137145,-0.066454,0.000000000000e+00,1.000000000000e-10,7.022,0.040872,0.000025,1.000000,-0.000233,0.054048,0.040872,0.000000,0.000000
248.936170,3510,&,0.151160,0.443994,1.129283,1.137640,-0.066687,0.000000000000e+00,1.000000000000e-10,7.050,0.041874,0.000026,1.000000,-0.000233,0.055013,0.041874,0.000000,0.000000
249.007092,3511,&,0.151160,0.444273,1.129722,1.138136,-0.066920,0.000000000000e+00,1.000000000000e-10,7.022,0.043359,0.000026,1.000000,-0.000233,0.060172,0.043359,0.000000,0.000000
249.078014,3512,&,0.151160,0.444552,1.130161,1.138632,-0.067154,0.000000000000e+00,1.000000000000e-10,7.050,0.043110,0.000026,1.000000,-0.000233,0.063191,0.043110,0.000000,0.000000
249.148936,3513,&,0.151160,0.444831,1.130601,1.139129,-0.067388,0.000000000000e+00,1.000000000000e-10,7.022,0.043307,0.000026,1.000000,-0.000234,0.057468,0.043307,0.000000,0.000000
249.219858,3514,&,0.151160,0.445111,1.131041,1.139627,-0.067622,0.000000000000e+00,1.000000000000e-10,7.050,0.041798,0.000026,1.000000,-0.000234,0.055001,0.041798,0.000000,0.000000
249.290780,3515,&,0.151160,0.445391,1.131481,1.140125,-0.067856,0.000000000000e+00,1.000000000000e-10,7.022,0.040703,0.000026,1.000000,-0.000234,0.055969,0.040703,0.000000,0.000000
249.361702,3516,&,0.151160,0.445671,1.131922,1.140624,-0.068090,0.000000000000e+00,1.000000000000e-10,7.050,0.037938,0.000026,1.000000,-0.000234,0.055949,0.037938,0.000000,0.000000
249.432624,3517,&,0.151160,0.445951,1.132364,1.141124,-0.068325,0.000000000000e+00,1.000000000000e-10,7.022,0.035557,0.000026,1.000000,-0.000235,0.046547,0.035557,0.000000,0.000000
249.503546,3518,&,0.151160,0.446231,1.132805,1.141624,-0.068560,0.000000000000e+00,1.000000000000e-10,7.050,0.031554,0.000026,1.000000,-0.000235,0.040756,0.031554,0.000000,0.000000
249.574468,3519,&,0.151160,0.446512,1.133247,1.142125,-0.068795,0.000000000000e+00,1.000000000000e-10,7.022,0.027909,0.000026,1.000000,-0.000235,0.037405,0.027909,0.000000,0.000000
249.645390,3520,&,0.151160,0.446792,1.133689,1.142626,-0.069031,0.000000000000e+00,1.000000000000e-10,7.050,0.022694,0.000026,1.000000,-0.000235,0.034724,0.022694,0.000000,0.000000
249.716312,3521,&,0.151160,0.447073,1.134132,1.143128,-0.069266,0.000000000000e+00,1.000000000000e-10,7.022,0.017829,0.000026,1.000000,-0.000236,0.021626,0.017829,0.000000,0.000000
249.787234,3522,&,0.151160,0.447354,1.134575,1.143631,-0.069502,0.000000000000e+00,1.000000000000e-10,7.050,0.011434,0.000026,1.000000,-0.000236,0.013931,0.011434,0.000000,0.000000
249.858156,3523,&,0.151160,0.447635,1.135019,1.144134,-0.069739,0.000000000000e+00,1.000000000000e-10,7.022,0.005495,0.000026,1.000000,-0.000236,0.006658,0.005495,0.000000,0.000000
249.929078,3524,&,0.151160,0.447917,1.135463,1.144638,-0.069975,0.000000000000e+00,1.000000000000e-10,7.022,0.011210,0.000026,1.000000,-0.000236,0.010791,0.011210,0.000000,0.000000
250.000000,3525,&,0.151160,0.448198,1.135907,1.145142,-0.070212,0.000000000000e+00,1.000000000000e-10,7.050,0.018341,0.000026,1.000000,-0.000237,0.026666,0.018341,0.000000,0.000000
250.070922,3526,&,0.151160,0.448480,1.136352,1.145648,-0.070449,0.000000000000e+00,1.000000000000e-10,7.022,0.026859,0.000026,1.000000,-0.000237,0.039409,0.026859,0.000000,0.000000
250.141844,3527,&,0.151160,0.448762,1.136797,1.146154,-0.070686,0.000000000000e+00,1.000000000000e-10,7.050,0.035105,0.000026,1.000000,-0.000237,0.046887,0.035105,0.000000,0.000000
250.212766,3528,&,0.151160,0.449044,1.137242,1.146660,-0.070923,0.000000000000e+00,1.000000000000e-10,7.022,0.044561,0.000026,1.000000,-0.000237,0.058039,0.044561,0.000000,0.000000
250.283688,3529,&,0.151160,0.449326,1.137688,1.147167,-0.071161,0.000000000000e+00,1.000000000000e-10,7.050,0.053804,0.000026,1.000000,-0.000238,0.074895,0.053804,0.000000,0.000000
250.354610,3530,&,0.151160,0.449608,1.138134,1.147675,-0.071399,0.000000000000e+00,1.000000000000e-10,7.022,0.064110,0.000026,1.000000,-0.000238,0.092041,0.064110,0.000000,0.000000
250.425532,3531,&,0.151160,0.449891,1.138581,1.148183,-0.071637,0.000000000000e+00,1.000000000000e-10,7.050,0.074247,0.000026,1.000000,-0.000238,0.102017,0.074247,0.000000,0.000000
250.496454,3532,&,0.151160,0.450174,1.139028,1.148692,-0.071876,0.000000000000e+00,1.000000000000e-10,7.022,0.085295,0.000026,1.000000,-0.000238,0.115801,0.085295,0.000000,0.000000
250.567376,3533,&,0.151160,0.450457,1.139475,1.149202,-0.072115,0.000000000000e+00,1.000000000000e-10,7.050,0.096208,0.000026,1.000000,-0.000239,0.134426,0.096208,0.000000,0.000000
250.638298,3534,&,0.151160,0.450740,1.139923,1.149712,-0.072354,0.000000000000e+00,1.000000000000e-10,7.022,0.107867,0.000026,1.000000,-0.000239,0.154641,0.107867,0.000000,0.000000
250.709220,3535,&,0.151160,0.451023,1.140371,1.150223,-0.072593,0.000000000000e+00,1.000000000000e-10,7.050,0.119414,0.000026,1.000000,-0.000239,0.165839,0.119414,0.000000,0.000000
250.780142,3536,&,0.151160,0.451307,1.140820,1.150735,-0.072832,0.000000000000e+00,1.000000000000e-10,7.022,0.131519,0.000026,1.000000,-0.000240,0.181360,0.131519,0.000000,0.000000
250.851064,3537,&,0.151160,0.451590,1.141269,1.151247,-0.073072,0.000000000000e+00,1.000000000000e-10,7.050,0.144450,0.000026,1.000000,-0.000240,0.201909,0.144450,0.000000,0.000000
250.921986,3538,&,0.151160,0.451874,1.141718,1.151760,-0.073312,0.000000000000e+00,1.000000000000e-10,7.022,0.156967,0.000026,1.000000,-0.000240,0.225409,0.156967,0.000000,0.000000
250.992908,3539,&,0.151160,0.452158,1.142168,1.152274,-0.073552,0.000000000000e+00,1.000000000000e-10,7.050,0.169199,0.000026,1.000000,-0.000240,0.237007,0.169199,0.000000,0.000000
251.063830,3540,&,0.151160,0.452442,1.142618,1.152788,-0.073793,0.000000000000e+00,1.000000000000e-10,7.022,0.180749,0.000027,1.000000,-0.000241,0.251200,0.180749,0.000000,0.000000
251.134752,3541,&,0.151160,0.452727,1.143068,1.153303,-0.074034,0.000000000000e+00,1.000000000000e-10,7.050,0.191735,0.000027,1.000000,-0.000241,0.268814,0.191735,0.000000,0.000000
251.205674,3542,&,0.151160,0.453011,1.143519,1.153818,-0.074275,0.000000000000e+00,1.000000000000e-10,7.022,0.200983,0.000027,1.000000,-0.000241,0.288886,0.200983,0.000000,0.000000
251.276596,3543,&,0.151160,0.453296,1.143970,1.154334,-0.074516,0.000000000000e+00,1.000000000000e-10,7.050,0.207504,0.000027,1.000000,-0.000241,0.292628,0.207504,0.000000,0.000000
251.347518,3544,&,0.151160,0.453581,1.144422,1.154851,-0.074758,0.000000000000e+00,1.000000000000e-10,7.022,0.207680,0.000027,1.000000,-0.000242,0.292629,0.207680,0.000000,0.000000
251.418440,3545,&,0.151160,0.453866,1.144874,1.155368,-0.074999,0.000000000000e+00,1.000000000000e-10,7.050,0.201890,0.000027,1.000000,-0.000242,0.284902,0.201890,0.000000,0.000000
251.489362,3546,&,0.151160,0.454151,1.145326,1.155886,-0.075241,0.000000000000e+00,1.000000000000e-10,7.022,0.192822,0.000027,1.000000,-0.000242,0.275367,0.192822,0.000000,0.000000
251.560284,3547,&,0.151160,0.454437,1.145779,1.156405,-0.075484,0.000000000000e+00,1.000000000000e-10,7.050,0.182585,0.000027,1.000000,-0.000242,0.254080,0.182585,0.000000,0.000000
251.631206,3548,&,0.151160,0.454723,1.146232,1.156924,-0.075726,0.000000000000e+00,1.000000000000e-10,7.022,0.171444,0.000027,1.000000,-0.000243,0.239942,0.171444,0.000000,0.000000
251.702128,3549,&,0.151160,0.455008,1.146686,1.157444,-0.075969,0.000000000000e+00,1.000000000000e-10,7.050,0.160368,0.000027,1.000000,-0.000243,0.224701,0.160368,0.000000,0.000000
251.773050,3550,&,0.151160,0.455294,1.147140,1.157965,-0.076212,0.000000000000e+00,1.000000000000e-10,7.022,0.148800,0.000027,1.000000,-0.000243,0.212724,0.148800,0.000000,0.000000
251.843972,3551,&,0.151160,0.455581,1.147594,1.158486,-0.076456,0.000000000000e+00,1.000000000000e-10,7.050,0.137721,0.000027,1.000000,-0.000243,0.190444,0.137721,0.000000,0.000000
