t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
179.645390,2533,^,0.343486,0.048309,0.327600,0.553661,0.638483,2.680247653490e-10,4.661690009683e-10,7.050,0.087114,0.002417,0.993924,-0.000137,0.123080,0.087114,0.000000,0.000000
179.716312,2534,^,0.341088,0.040539,0.328003,0.553793,0.638345,2.486053385478e-10,4.668893810980e-10,7.022,0.081939,0.002420,0.993869,-0.000137,0.117098,0.081939,0.000000,0.000000
179.787234,2535,^,0.339075,0.032650,0.328407,0.553926,0.638208,2.313877197464e-10,4.583419434805e-10,7.050,0.085775,0.002425,0.993812,-0.000138,0.120201,0.085775,0.000000,0.000000
179.858156,2536,^,0.337454,0.024661,0.328812,0.554059,0.638070,2.168407475962e-10,4.562943436309e-10,7.022,0.080162,0.002432,0.993754,-0.000138,0.145542,0.080162,0.000000,0.000000
179.929078,2537,^,0.336230,0.016591,0.329217,0.554192,0.637931,2.053801716542e-10,4.529035091271e-10,7.050,0.083613,0.002442,0.993695,-0.000138,0.117032,0.083613,0.000000,0.000000
180.000000,2538,^,0.335406,0.008461,0.329622,0.554325,0.637793,1.973552879718e-10,4.511001235694e-10,7.022,0.077570,0.002454,0.993637,-0.000139,0.110852,0.077570,0.000000,0.000000
180.070922,2539,^,0.334986,0.000289,0.330028,0.554459,0.637653,1.930376070323e-10,4.504219098160e-10,7.050,0.080645,0.002470,0.993437,-0.000139,0.114513,0.080645,0.000000,0.000000
180.141844,2540,^,0.334972,0.007903,0.330435,0.554594,0.637514,1.950625868903e-10,4.474082243837e-10,7.022,0.058379,0.002453,0.993452,-0.000139,0.126701,0.058379,0.000000,0.000000
180.212766,2541,^,0.335364,0.016096,0.330842,0.554728,0.637374,1.983229697900e-10,4.444607558333e-10,7.050,0.060509,0.002436,0.993431,-0.000140,0.080427,0.060509,0.000000,0.000000
180.283688,2542,^,0.336163,0.024269,0.331249,0.554863,0.637234,2.053453984729e-10,4.408567917131e-10,7.022,0.037886,0.002419,0.993405,-0.000140,0.053643,0.037886,0.000000,0.000000
180.354610,2543,^,0.337368,0.032403,0.331657,0.554998,0.637094,2.160349362869e-10,4.389752684997e-10,7.050,0.039744,0.002402,0.993375,-0.000141,0.061865,0.039744,0.000000,0.000000
180.425532,2544,^,0.338977,0.040477,0.332066,0.555134,0.636953,2.302064921349e-10,4.362272311638e-10,7.022,0.016868,0.002386,0.993341,-0.000141,0.069124,0.016868,0.000000,0.000000
180.496454,2545,^,0.340986,0.048471,0.332475,0.555270,0.636811,2.475911494556e-10,4.370959870587e-10,7.050,0.018551,0.002371,0.993304,-0.000141,0.043491,0.018551,0.000000,0.000000
180.567376,2546,^,0.343393,0.056365,0.332884,0.555406,0.636670,2.678453111300e-10,4.376617099931e-10,7.050,0.005636,0.002357,0.993266,-0.000142,0.033875,0.005636,0.000000,0.000000
180.638298,2547,^,0.346191,0.064140,0.333294,0.555542,0.636528,2.905623253581e-10,4.387433444125e-10,7.022,0.004030,0.002345,0.993227,-0.000142,0.027970,0.004030,0.000000,0.000000
180.709220,2548,^,0.349375,0.071776,0.333704,0.555679,0.636385,3.152861619462e-10,4.455016014600e-10,7.050,0.027082,0.002334,0.993187,-0.000142,0.024579,0.027082,0.000000,0.000000
180.780142,2549,^,0.352938,0.079254,0.334115,0.555817,0.636243,3.415266289256e-10,4.468314455345e-10,7.022,0.025433,0.002325,0.993149,-0.000143,0.069275,0.025433,0.000000,0.000000
180.851064,2550,^,0.356873,0.086555,0.334527,0.555954,0.636100,3.687755592369e-10,4.522134036694e-10,7.050,0.048434,0.002318,0.993113,-0.000143,0.093550,0.048434,0.000000,0.000000
180.921986,2551,^,0.361170,0.093660,0.334939,0.556092,0.635956,3.965233588708e-10,4.583873753642e-10,7.022,0.046081,0.002313,0.993080,-0.000143,0.068116,0.046081,0.000000,0.000000
180.992908,2552,^,0.365820,0.100553,0.335351,0.556230,0.635812,4.242752930143e-10,4.629884912748e-10,7.050,0.055327,0.002310,0.993051,-0.000144,0.069619,0.055327,0.000000,0.000000
181.063830,2553,^,0.370812,0.107214,0.335764,0.556369,0.635668,4.515668961894e-10,4.640275679856e-10,7.022,0.052742,0.002310,0.993026,-0.000144,0.091156,0.052742,0.000000,0.000000
181.134752,2554,^,0.376135,0.113628,0.336178,0.556508,0.635524,4.779779258892e-10,4.689537528681e-10,7.050,0.061741,0.002312,0.993007,-0.000145,0.111970,0.061741,0.000000,0.000000
181.205674,2555,^,0.381776,0.119777,0.336592,0.556647,0.635379,5.031443356754e-10,4.692318537956e-10,7.022,0.058892,0.002317,0.992993,-0.000145,0.086573,0.058892,0.000000,0.000000
181.276596,2556,^,0.387722,0.125646,0.337006,0.556787,0.635234,5.267678210599e-10,4.710805723641e-10,7.050,0.067611,0.002323,0.992985,-0.000145,0.087041,0.067611,0.000000,0.000000
181.347518,2557,^,0.393960,0.131220,0.337422,0.556927,0.635088,5.486225868362e-10,4.740821864088e-10,7.022,0.064469,0.002332,0.992985,-0.000146,0.107896,0.064469,0.000000,0.000000
181.418440,2558,^,0.400474,0.136485,0.337837,0.557067,0.634942,5.685590942473e-10,4.754909174124e-10,7.050,0.072876,0.002344,0.992991,-0.000146,0.127280,0.072876,0.000000,0.000000
181.489362,2559,^,0.407250,0.141426,0.338253,0.557208,0.634795,5.865046662205e-10,4.754027626481e-10,7.022,0.069413,0.002357,0.993003,-0.000146,0.101766,0.069413,0.000000,0.000000
181.560284,2560,^,0.414271,0.146030,0.338670,0.557349,0.634649,6.024609542250e-10,4.786270138617e-10,7.050,0.077482,0.002373,0.993023,-0.000147,0.101050,0.077482,0.000000,0.000000
181.631206,2561,^,0.421521,0.150286,0.339087,0.557490,0.634502,6.164983961653e-10,4.733249557738e-10,7.022,0.073675,0.002390,0.993050,-0.000147,0.121478,0.073675,0.000000,0.000000
181.702128,2562,^,0.428982,0.154183,0.339504,0.557632,0.634354,6.287479161470e-10,4.902876435097e-10,7.050,0.081379,0.002409,0.993083,-0.000148,0.138834,0.081379,0.000000,0.000000
181.773050,2563,^,0.436636,0.157708,0.339923,0.557774,0.634206,6.393902290639e-10,5.083291713095e-10,7.022,0.077207,0.002429,0.993121,-0.000148,0.113071,0.077207,0.000000,0.000000
181.843972,2564,^,0.444466,0.160854,0.340341,0.557916,0.634058,6.486432112369e-10,5.137408100661e-10,7.050,0.084525,0.002451,0.993166,-0.000148,0.111053,0.084525,0.000000,0.000000
181.914894,2565,^,0.452452,0.163611,0.340760,0.558059,0.633909,6.567478787541e-10,5.209141904088e-10,7.022,0.079972,0.002474,0.993214,-0.000149,0.131181,0.079972,0.000000,0.000000
181.985816,2566,^,0.460574,0.165972,0.341180,0.558202,0.633760,6.639535743633e-10,5.381836472404e-10,7.050,0.086887,0.002497,0.993267,-0.000149,0.146132,0.086887,0.000000,0.000000
182.056738,2567,^,0.468814,0.167929,0.341600,0.558345,0.633611,6.705029992134e-10,5.405619543637e-10,7.022,0.081939,0.002521,0.993323,-0.000149,0.120014,0.081939,0.000000,0.000000
182.127660,2568,^,0.477151,0.169477,0.342021,0.558489,0.633461,6.766177357961e-10,5.521646438573e-10,7.050,0.088436,0.002546,0.993382,-0.000150,0.116612,0.088436,0.000000,0.000000
182.198582,2569,^,0.485564,0.170611,0.342442,0.558633,0.633311,6.824848924815e-10,5.587767517539e-10,7.022,0.083085,0.002570,0.993442,-0.000150,0.136526,0.083085,0.000000,0.000000
182.269504,2570,^,0.494035,0.171328,0.342864,0.558778,0.633160,6.882454584544e-10,5.708194247905e-10,7.050,0.089153,0.002595,0.993503,-0.000151,0.148835,0.089153,0.000000,0.000000
182.340426,2571,^,0.502540,0.171624,0.343286,0.558923,0.633009,6.939848920632e-10,5.712726849360e-10,7.022,0.083393,0.002619,0.993564,-0.000151,0.122285,0.083393,0.000000,0.000000
182.411348,2572,^,0.511061,0.171498,0.343709,0.559068,0.632858,6.997263779807e-10,5.748163677707e-10,7.050,0.089028,0.002643,0.993625,-0.000151,0.117462,0.089028,0.000000,0.000000
182.482270,2573,^,0.519575,0.170949,0.344132,0.559214,0.632706,7.054270824211e-10,5.761271164892e-10,7.022,0.082858,0.002665,0.993685,-0.000152,0.137248,0.082858,0.000000,0.000000
182.553191,2574,^,0.528061,0.169977,0.344556,0.559359,0.632554,7.109776150193e-10,5.821297936883e-10,7.050,0.088057,0.002687,0.993742,-0.000152,0.146786,0.088057,0.000000,0.000000
182.624113,2575,^,0.536500,0.168584,0.344980,0.559506,0.632401,7.162047755158e-10,5.799647725739e-10,7.022,0.081480,0.002708,0.993797,-0.000153,0.119759,0.081480,0.000000,0.000000
182.695035,2576,^,0.544869,0.166772,0.345405,0.559652,0.632248,7.208775282157e-10,5.836391152693e-10,7.050,0.086245,0.002727,0.993849,-0.000153,0.113524,0.086245,0.000000,0.000000
182.765957,2577,^,0.553149,0.164545,0.345831,0.559799,0.632095,7.247160126449e-10,5.918394976521e-10,7.022,0.079269,0.002745,0.993897,-0.000153,0.133287,0.079269,0.000000,0.000000
182.836879,2578,^,0.561318,0.161906,0.346257,0.559947,0.631941,7.274032702930e-10,5.952753921974e-10,7.050,0.083607,0.002761,0.993941,-0.000154,0.140017,0.083607,0.000000,0.000000
182.907801,2579,^,0.569356,0.158862,0.346683,0.560095,0.631787,7.285992500039e-10,5.973293726865e-10,7.022,0.076243,0.002776,0.993981,-0.000154,0.112500,0.076243,0.000000,0.000000
182.978723,2580,^,0.577242,0.155419,0.347110,0.560243,0.631632,7.279565532668e-10,5.975544114009e-10,7.050,0.080165,0.002789,0.994015,-0.000155,0.104907,0.080165,0.000000,0.000000
183.049645,2581,^,0.584958,0.151584,0.347537,0.560391,0.631477,7.251372995881e-10,5.975544114009e-10,7.022,0.072428,0.002800,0.994045,-0.000155,0.124786,0.072428,0.000000,0.000000
183.120567,2582,^,0.592484,0.147366,0.347966,0.560540,0.631322,7.198304347744e-10,5.982310172444e-10,7.050,0.075948,0.002809,0.994070,-0.000155,0.128764,0.075948,0.000000,0.000000
183.191489,2583,^,0.599800,0.142775,0.348394,0.560689,0.631166,7.117687738812e-10,6.022375096834e-10,7.022,0.067858,0.002817,0.994089,-0.000156,0.100760,0.067858,0.000000,0.000000
183.262411,2584,^,0.606888,0.137820,0.348823,0.560839,0.631010,7.007450673548e-10,6.085843657870e-10,7.050,0.070994,0.002823,0.994102,-0.000156,0.091909,0.070994,0.000000,0.000000
183.333333,2585,^,0.613730,0.132514,0.349253,0.560989,0.630854,6.866264039752e-10,6.154106603971e-10,7.022,0.062574,0.002827,0.994110,-0.000157,0.112081,0.062574,0.000000,0.000000
183.404255,2586,^,0.620309,0.126867,0.349683,0.561139,0.630697,6.693663169662e-10,6.116281665251e-10,7.050,0.065349,0.002830,0.994111,-0.000157,0.113464,0.065349,0.000000,0.000000
183.475177,2587,^,0.626607,0.120895,0.350114,0.561290,0.630540,6.490140383289e-10,6.092451568875e-10,7.022,0.056626,0.002832,0.994107,-0.000157,0.084976,0.056626,0.000000,0.000000
183.546099,2588,^,0.632609,0.114609,0.350545,0.561441,0.630382,6.257204482868e-10,6.070419293864e-10,7.050,0.059064,0.002832,0.994097,-0.000158,0.075008,0.059064,0.000000,0.000000
183.617021,2589,^,0.638299,0.108026,0.350976,0.561592,0.630224,5.997403879859e-10,6.117760449265e-10,7.022,0.050069,0.002832,0.994081,-0.000158,0.095701,0.050069,0.000000,0.000000
183.687943,2590,^,0.643662,0.101160,0.351409,0.561744,0.630065,5.714311397205e-10,6.122552795682e-10,7.050,0.052199,0.002831,0.994059,-0.000159,0.094781,0.052199,0.000000,0.000000
183.758865,2591,^,0.648684,0.094028,0.351841,0.561896,0.629906,5.412470247914e-10,6.170230182149e-10,7.022,0.042965,0.002830,0.994032,-0.000159,0.065761,0.042965,0.000000,0.000000
183.829787,2592,^,0.653352,0.086646,0.352275,0.562049,0.629747,5.097302190263e-10,6.161251575629e-10,7.050,0.044818,0.002829,0.993999,-0.000159,0.054850,0.044818,0.000000,0.000000
183.900709,2593,^,0.657653,0.079033,0.352709,0.562202,0.629587,4.774980341638e-10,6.162516183238e-10,7.022,0.035383,0.002827,0.993961,-0.000160,0.076367,0.035383,0.000000,0.000000
183.971631,2594,^,0.661577,0.071206,0.353143,0.562355,0.629427,4.452270539001e-10,6.115108336296e-10,7.050,0.036992,0.002827,0.993918,-0.000160,0.073677,0.036992,0.000000,0.000000
184.042553,2595,^,0.665112,0.063185,0.353578,0.562509,0.629266,4.136346408021e-10,6.161147666699e-10,7.022,0.027396,0.002827,0.993871,-0.000161,0.043918,0.027396,0.000000,0.000000
184.113475,2596,^,0.668249,0.054988,0.354013,0.562663,0.629105,3.834584393853e-10,6.161027498860e-10,7.050,0.028796,0.002829,0.993820,-0.000161,0.032271,0.028796,0.000000,0.000000
184.184397,2597,^,0.670979,0.046635,0.354449,0.562817,0.628944,3.554345869378e-10,6.128946825280e-10,7.022,0.019086,0.002832,0.993766,-0.000161,0.055051,0.019086,0.000000,0.000000
184.255319,2598,^,0.673294,0.038147,0.354886,0.562972,0.628782,3.302754035342e-10,6.072344713759e-10,7.050,0.020308,0.002837,0.993710,-0.000162,0.051734,0.020308,0.000000,0.000000
184.326241,2599,^,0.675188,0.029543,0.355323,0.563127,0.628620,3.086473634772e-10,6.056864097020e-10,7.022,0.010550,0.002845,0.993651,-0.000162,0.024723,0.010550,0.000000,0.000000
184.397163,2600,^,0.676655,0.020846,0.355761,0.563283,0.628457,2.911501506251e-10,6.041255203487e-10,7.050,0.011612,0.002855,0.993592,-0.000163,0.021978,0.011612,0.000000,0.000000
184.468085,2601,^,0.677690,0.012076,0.356199,0.563439,0.628294,2.782975693655e-10,5.935507141265e-10,7.022,0.002171,0.002868,0.993533,-0.000163,0.033348,0.002171,0.000000,0.000000
184.539007,2602,^,0.678289,0.003254,0.356637,0.563595,0.628130,2.705010222603e-10,5.896604555340e-10,7.050,0.002791,0.002885,0.993475,-0.000164,0.032772,0.002791,0.000000,0.000000
184.609929,2603,^,0.678451,0.005597,0.357077,0.563752,0.627966,2.580934173183e-10,5.875026655880e-10,7.022,0.004307,0.002867,0.993622,-0.000164,0.027504,0.004307,0.000000,0.000000
184.680851,2604,^,0.678173,0.014456,0.357516,0.563909,0.627802,2.616907000908e-10,5.861720704654e-10,7.050,0.011651,0.002847,0.993603,-0.000164,0.033413,0.011651,0.000000,0.000000
184.751773,2605,^,0.677455,0.023301,0.357957,0.564067,0.627637,2.693947719681e-10,5.824261308384e-10,7.022,0.013055,0.002827,0.993579,-0.000165,0.053655,0.013055,0.000000,0.000000
184.822695,2606,^,0.676298,0.032111,0.358398,0.564224,0.627472,2.820217913131e-10,5.789884525686e-10,7.050,0.020461,0.002808,0.993550,-0.000165,0.050739,0.020461,0.000000,0.000000
184.893617,2607,^,0.674704,0.040864,0.358839,0.564383,0.627306,2.993611546945e-10,5.773821840137e-10,7.022,0.021815,0.002789,0.993517,-0.000166,0.027566,0.021815,0.000000,0.000000
184.964539,2608,^,0.672675,0.049537,0.359281,0.564541,0.627140,3.210858415798e-10,5.755602483666e-10,7.050,0.029135,0.002771,0.993481,-0.000166,0.039916,0.029135,0.000000,0.000000
185.035461,2609,^,0.670216,0.058109,0.359723,0.564700,0.626974,3.467636430077e-10,5.697739702160e-10,7.022,0.030411,0.002754,0.993443,-0.000167,0.077099,0.030411,0.000000,0.000000
185.106383,2610,^,0.667331,0.066560,0.360166,0.564860,0.626807,3.758719329142e-10,5.740208371925e-10,7.050,0.037586,0.002739,0.993404,-0.000167,0.071178,0.037586,0.000000,0.000000
185.177305,2611,^,0.664027,0.074867,0.360610,0.565020,0.626639,4.078154355840e-10,5.735472250115e-10,7.022,0.038747,0.002725,0.993365,-0.000167,0.051729,0.038747,0.000000,0.000000
185.248227,2612,^,0.660310,0.083010,0.361054,0.565180,0.626472,4.419463263769e-10,5.724842634294e-10,7.050,0.045730,0.002714,0.993326,-0.000168,0.059520,0.045730,0.000000,0.000000
185.319149,2613,^,0.656189,0.090969,0.361499,0.565341,0.626303,4.775859115859e-10,5.720759381712e-10,7.022,0.046736,0.002705,0.993290,-0.000168,0.099846,0.046736,0.000000,0.000000
185.390071,2614,^,0.651673,0.098723,0.361944,0.565502,0.626135,5.140470707936e-10,5.708140774007e-10,7.050,0.053485,0.002699,0.993256,-0.000169,0.090966,0.053485,0.000000,0.000000
185.460993,2615,^,0.646772,0.106253,0.362390,0.565663,0.625966,5.506566140917e-10,5.694799481543e-10,7.022,0.054299,0.002695,0.993225,-0.000169,0.073928,0.054299,0.000000,0.000000
185.531915,2616,^,0.641497,0.113539,0.362836,0.565825,0.625796,5.867767084564e-10,5.741892285145e-10,7.050,0.060772,0.002694,0.993199,-0.000170,0.080528,0.060772,0.000000,0.000000
185.602837,2617,^,0.635860,0.120564,0.363283,0.565987,0.625626,6.218245626288e-10,5.829261974484e-10,7.022,0.061357,0.002695,0.993177,-0.000170,0.120472,0.061357,0.000000,0.000000
185.673759,2618,^,0.629875,0.127309,0.363730,0.566150,0.625456,6.552896268866e-10,5.834486551650e-10,7.050,0.067518,0.002699,0.993161,-0.000170,0.108591,0.067518,0.000000,0.000000
185.744681,2619,^,0.623554,0.133757,0.364178,0.566313,0.625285,6.867476607237e-10,5.934166575030e-10,7.022,0.067839,0.002706,0.993151,-0.000171,0.093270,0.067839,0.000000,0.000000
185.815603,2620,^,0.616914,0.139890,0.364627,0.566476,0.625113,7.158711440893e-10,6.075656777287e-10,7.050,0.073652,0.002716,0.993148,-0.000171,0.098599,0.073652,0.000000,0.000000
185.886525,2621,^,0.609969,0.145695,0.365076,0.566640,0.624942,7.424356518316e-10,6.284089751323e-10,7.022,0.073678,0.002728,0.993151,-0.000172,0.137965,0.073678,0.000000,0.000000
185.957447,2622,^,0.602736,0.151154,0.365525,0.566804,0.624769,7.663219708119e-10,6.433421194726e-10,7.050,0.079112,0.002743,0.993161,-0.000172,0.123029,0.079112,0.000000,0.000000
186.028369,2623,^,0.595232,0.156254,0.365976,0.566969,0.624597,7.875139086110e-10,6.530739966385e-10,7.022,0.078814,0.002760,0.993178,-0.000173,0.108969,0.078814,0.000000,0.000000
186.099291,2624,^,0.587474,0.160982,0.366426,0.567134,0.624424,8.060919151861e-10,6.604967940123e-10,7.050,0.083841,0.002780,0.993201,-0.000173,0.112916,0.083841,0.000000,0.000000
186.170213,2625,^,0.579482,0.165325,0.366878,0.567300,0.624250,8.222228074574e-10,6.735893805242e-10,7.022,0.083192,0.002801,0.993231,-0.000174,0.151535,0.083192,0.000000,0.000000
186.241135,2626,^,0.571275,0.169271,0.367330,0.567465,0.624076,8.361460448654e-10,6.778594511938e-10,7.050,0.087787,0.002825,0.993267,-0.000174,0.133515,0.087787,0.000000,0.000000
186.312057,2627,^,0.562871,0.172809,0.367782,0.567632,0.623902,8.481571450916e-10,6.897371855645e-10,7.022,0.086767,0.002849,0.993309,-0.000174,0.120376,0.086767,0.000000,0.000000
186.382979,2628,^,0.554292,0.175931,0.368235,0.567798,0.623727,8.585889476072e-10,6.993450325933e-10,7.050,0.090909,0.002876,0.993355,-0.000175,0.122849,0.090909,0.000000,0.000000
186.453901,2629,^,0.545558,0.178626,0.368688,0.567966,0.623551,8.677915236119e-10,7.096109541799e-10,7.022,0.089499,0.002903,0.993405,-0.000175,0.160579,0.089499,0.000000,0.000000
186.524823,2630,^,0.536690,0.180888,0.369142,0.568133,0.623376,8.761115903695e-10,7.352846510547e-10,7.050,0.093172,0.002931,0.993459,-0.000176,0.139494,0.093172,0.000000,0.000000
186.595745,2631,^,0.527710,0.182709,0.369597,0.568301,0.623199,8.838723133065e-10,7.414424014486e-10,7.022,0.091357,0.002959,0.993516,-0.000176,0.127007,0.091357,0.000000,0.000000
186.666667,2632,^,0.518639,0.184085,0.370052,0.568469,0.623023,8.913543691766e-10,7.648383219140e-10,7.050,0.094548,0.002988,0.993574,-0.000177,0.127947,0.094548,0.000000,0.000000
186.737589,2633,^,0.509500,0.185010,0.370508,0.568638,0.622846,8.987790981858e-10,7.884545545706e-10,7.022,0.092320,0.003017,0.993634,-0.000177,0.164686,0.092320,0.000000,0.000000
186.808511,2634,^,0.500315,0.185482,0.370964,0.568807,0.622668,9.062944936944e-10,7.918737195284e-10,7.050,0.095020,0.003045,0.993694,-0.000178,0.140618,0.095020,0.000000,0.000000
186.879433,2635,^,0.491107,0.185498,0.371421,0.568977,0.622490,9.139646677897e-10,7.873315501184e-10,7.022,0.092373,0.003073,0.993753,-0.000178,0.128561,0.092373,0.000000,0.000000
186.950355,2636,^,0.481898,0.185056,0.371879,0.569147,0.622311,9.217632937604e-10,7.809425890901e-10,7.050,0.094579,0.003100,0.993812,-0.000179,0.129243,0.094579,0.000000,0.000000
187.021277,2637,^,0.472711,0.184157,0.372337,0.569317,0.622132,9.295713674958e-10,7.735988914710e-10,7.022,0.091512,0.003126,0.993869,-0.000179,0.163643,0.091512,0.000000,0.000000
